Time,Iteration,Cost,Parameters
Sun Nov  3 09:02:55 2024,0,0.20644616572355115,[-2.90869634  2.23192175 -2.11876675 -0.12204391  0.54837419 -2.77562186
  3.07409787  2.18408856  1.19103287 -1.0609702   0.59720222  1.14983734
  1.31581187 -1.86803391  0.73516369  2.89129708 -0.53983046 -0.46971196
 -2.02102952  0.72346081  1.61063952  2.82525818 -1.25905421 -0.25687393
 -2.38727929 -2.26758486  3.12785866  2.55408247 -0.66999499 -2.6955349
  1.52252912 -0.0409594  -2.33720082  2.04594503  1.15767601 -0.65606787
  1.05016658 -1.92607304 -0.32619276  2.32777322 -0.21136381  0.56086145
  2.6953442   1.06722073  2.58654155]
Sun Nov  3 09:14:05 2024,1,0.2067738844912827,[-2.89680571  2.22003112 -2.13065738 -0.13393454  0.56026482 -2.76373123
  3.0859885   2.17219794  1.2029235  -1.04907957  0.60909284  1.13794671
  1.30392125 -1.85614329  0.74705432  2.87940645 -0.52793984 -0.45782134
 -2.03292014  0.71157018  1.62253015  2.81336756 -1.24716358 -0.26876456
 -2.39916992 -2.25569423  3.11596803  2.5659731  -0.68188561 -2.68364428
  1.51063849 -0.02906877 -2.32531019  2.0340544   1.14578538 -0.6679585
  1.03827595 -1.91418242 -0.31430214  2.31588259 -0.19947318  0.57275207
  2.70723483  1.07911136  2.59843218]
Sun Nov  3 09:25:15 2024,2,0.20202960943271514,[-2.89982044  2.22304585 -2.12764265 -0.13091981  0.56327955 -2.7607165
  3.08297377  2.16918321  1.19990877 -1.0520943   0.61210757  1.13493198
  1.30693597 -1.85915801  0.75006905  2.87639172 -0.52492511 -0.45480661
 -2.02990542  0.70855545  1.62554488  2.81035283 -1.24414885 -0.27177929
 -2.39615519 -2.2526795   3.1129533   2.56295837 -0.67887088 -2.68062955
  1.51365322 -0.0320835  -2.32229546  2.03103967  1.14277065 -0.66494377
  1.04129068 -1.91719715 -0.31128741  2.31286786 -0.19645845  0.5757668
  2.7042201   1.08212608  2.59541745]
Sun Nov  3 09:36:23 2024,3,0.19306580459666656,[-2.91206457  2.23528999 -2.13988678 -0.11867568  0.57552368 -2.77296064
  3.07072963  2.18142735  1.21215291 -1.06433844  0.62435171  1.14717612
  1.29469184 -1.87140215  0.76231318  2.88863586 -0.53716924 -0.46705074
 -2.01766128  0.72079959  1.61330074  2.79810869 -1.25639299 -0.25953515
 -2.38391105 -2.24043536  3.10070917  2.57520251 -0.66662675 -2.66838541
  1.52589736 -0.04432763 -2.31005132  2.04328381  1.15501479 -0.67718791
  1.02904654 -1.92944128 -0.32353154  2.30062372 -0.18421432  0.58801094
  2.71646424  1.09437022  2.60766159]
Sun Nov  3 09:47:31 2024,4,0.20164315176148948,[-2.91679451  2.23056005 -2.14461672 -0.12340561  0.57079375 -2.76823071
  3.07545956  2.18615728  1.20742297 -1.0596085   0.62908164  1.14244619
  1.28996191 -1.87613208  0.76704312  2.89336579 -0.53243931 -0.47178068
 -2.01293135  0.72552952  1.60857081  2.79337876 -1.26112292 -0.25480522
 -2.38864099 -2.23570543  3.09597924  2.57047257 -0.66189682 -2.66365548
  1.52116742 -0.0395977  -2.30532139  2.04801374  1.15028486 -0.67245798
  1.02431661 -1.92471135 -0.32826148  2.30535366 -0.17948438  0.59274087
  2.7117343   1.08964029  2.60293166]
Sun Nov  3 09:58:52 2024,5,0.1942765520563825,[-2.90366555  2.24368901 -2.13148776 -0.11027665  0.5576648  -2.78135966
  3.08858852  2.17302832  1.22055193 -1.04647955  0.64221059  1.12931723
  1.27683295 -1.88926104  0.78017207  2.90649475 -0.54556826 -0.48490963
 -1.99980239  0.71240057  1.59544186  2.78024981 -1.27425187 -0.24167627
 -2.37551203 -2.24883438  3.10910819  2.58360153 -0.64876786 -2.65052653
  1.50803847 -0.05272666 -2.31845035  2.03488479  1.1371559  -0.65932902
  1.01118766 -1.9115824  -0.34139043  2.31848261 -0.19261334  0.60586982
  2.72486326  1.10276924  2.5898027 ]
Sun Nov  3 10:09:58 2024,6,0.19821906695613603,[-2.89816016  2.23818362 -2.12598237 -0.10477126  0.56317019 -2.77585427
  3.08308313  2.16752293  1.21504654 -1.04097416  0.6367052   1.13482263
  1.27132756 -1.88375565  0.77466668  2.91200014 -0.54006287 -0.49041502
 -2.00530779  0.70689518  1.60094725  2.7857552  -1.27975727 -0.23617088
 -2.37000664 -2.25433978  3.11461358  2.58910692 -0.65427325 -2.65603192
  1.51354386 -0.05823205 -2.32395574  2.02937939  1.13165051 -0.66483441
  1.01669305 -1.91708779 -0.33588504  2.31297722 -0.18710795  0.61137522
  2.73036865  1.09726385  2.59530809]
Sun Nov  3 10:21:11 2024,7,0.20080313312523027,[-2.89068219  2.23070564 -2.13346035 -0.11224924  0.55569221 -2.76837629
  3.07560515  2.17500091  1.22252451 -1.03349618  0.62922723  1.1423006
  1.27880554 -1.89123362  0.78214465  2.90452216 -0.54754085 -0.497893
 -1.99782981  0.71437315  1.59346927  2.79323317 -1.27227929 -0.2286929
 -2.36252867 -2.26181775  3.1071356   2.59658489 -0.66175123 -2.66350989
  1.52102184 -0.06571002 -2.31647776  2.03685737  1.12417254 -0.65735644
  1.02417102 -1.92456576 -0.34336301  2.32045519 -0.19458592  0.61885319
  2.73784662  1.10474183  2.58783012]
Sun Nov  3 10:32:18 2024,8,0.1991053948278926,[-2.88206645  2.23932137 -2.12484461 -0.1036335   0.56430795 -2.77699203
  3.08422088  2.18361664  1.23114025 -1.04211192  0.63784296  1.13368487
  1.28742127 -1.89984936  0.77352892  2.9131379  -0.53892511 -0.50650873
 -2.00644554  0.72298889  1.58485354  2.80184891 -1.26366356 -0.23730863
 -2.3711444  -2.27043349  3.09851987  2.60520063 -0.65313549 -2.67212563
  1.52963757 -0.07432576 -2.30786203  2.04547311  1.13278827 -0.6487407
  1.03278676 -1.91595003 -0.35197875  2.31183946 -0.18597019  0.61023746
  2.72923089  1.11335756  2.59644585]
Sun Nov  3 10:43:26 2024,9,0.19372437736076875,[-2.88742212  2.24467705 -2.13020028 -0.10898918  0.55895228 -2.7823477
  3.08957656  2.18897232  1.23649592 -1.03675625  0.63248729  1.13904054
  1.2820656  -1.89449368  0.76817325  2.90778222 -0.53356944 -0.5118644
 -2.00108987  0.71763321  1.59020921  2.79649324 -1.26901923 -0.23195296
 -2.36578873 -2.26507781  3.0931642   2.6105563  -0.65849117 -2.6774813
  1.53499325 -0.06897009 -2.30250635  2.05082878  1.1274326  -0.64338503
  1.02743109 -1.91059436 -0.35733442  2.31719513 -0.18061451  0.60488178
  2.73458656  1.11871323  2.60180153]
Sun Nov  3 10:54:32 2024,10,0.18327467740114473,[-2.89919429  2.23290488 -2.14197245 -0.09721701  0.57072445 -2.77057553
  3.07780439  2.20074448  1.24826809 -1.02498408  0.64425946  1.12726837
  1.29383777 -1.88272152  0.75640108  2.89601006 -0.54534161 -0.50009224
 -2.01286204  0.70586105  1.60198138  2.8082654  -1.25724706 -0.24372513
 -2.35401656 -2.25330565  3.08139203  2.59878413 -0.646719   -2.66570913
  1.52322108 -0.08074225 -2.29073419  2.03905661  1.11566043 -0.6551572
  1.03920325 -1.89882219 -0.36910659  2.30542296 -0.16884235  0.59310962
  2.74635873  1.10694107  2.59002936]
Sun Nov  3 11:05:40 2024,11,0.1854806864116364,[-2.89376818  2.23833098 -2.13654635 -0.10264311  0.56529834 -2.77600164
  3.07237828  2.19531838  1.24284198 -1.01955797  0.64968556  1.12184227
  1.28841166 -1.87729541  0.76182718  2.90143616 -0.55076771 -0.49466613
 -2.01828815  0.70043494  1.60740748  2.81369151 -1.25182095 -0.23829902
 -2.34859046 -2.25873175  3.08681814  2.60421024 -0.64129289 -2.66028303
  1.52864718 -0.08616836 -2.28530808  2.03363051  1.11023433 -0.6605833
  1.03377715 -1.89339608 -0.36368048  2.29999686 -0.16341624  0.58768351
  2.74093262  1.11236717  2.58460325]
Sun Nov  3 11:16:54 2024,12,0.1880598345384021,[-2.89469226  2.23925506 -2.13562227 -0.10171904  0.56622241 -2.77692571
  3.07330236  2.1943943   1.24191791 -1.02048205  0.65060964  1.12091819
  1.28748759 -1.87637134  0.76090311  2.90051209 -0.55169179 -0.49374206
 -2.01921222  0.70135902  1.60648341  2.81276743 -1.25089688 -0.2392231
 -2.34766638 -2.25780768  3.08774221  2.60513431 -0.64036882 -2.6612071
  1.52772311 -0.08524428 -2.28623216  2.03455458  1.10931025 -0.65965923
  1.03470122 -1.89432016 -0.36460456  2.30092093 -0.16249217  0.58675944
  2.74000855  1.1114431   2.58367918]
Sun Nov  3 11:28:02 2024,13,0.18198394702798193,[-2.88355437  2.25039295 -2.12448438 -0.09058115  0.55508453 -2.76578783
  3.08444025  2.20553219  1.23078002 -1.00934416  0.66174752  1.1097803
  1.2763497  -1.88750922  0.74976522  2.91164998 -0.56282968 -0.50487994
 -2.03035011  0.7124969   1.59534552  2.80162955 -1.23975899 -0.22808521
 -2.35880427 -2.24666979  3.0988801   2.6162722  -0.62923093 -2.65006921
  1.51658522 -0.09638217 -2.29737004  2.04569247  1.12044814 -0.67079712
  1.02356334 -1.88318227 -0.37574245  2.31205882 -0.15135428  0.59789732
  2.75114644  1.12258098  2.57254129]
Sun Nov  3 11:39:10 2024,14,0.165396639173087,[-2.90431215  2.27115073 -2.10372661 -0.11133893  0.5758423  -2.7865456
  3.10519802  2.18477441  1.21002224 -1.03010194  0.6825053   1.13053808
  1.29710748 -1.908267    0.72900744  2.93240775 -0.5420719  -0.52563772
 -2.00959233  0.69173913  1.57458774  2.82238732 -1.21900121 -0.24884299
 -2.33804649 -2.22591201  3.07812232  2.59551442 -0.60847315 -2.67082699
  1.49582744 -0.07562439 -2.27661227  2.02493469  1.09969036 -0.69155489
  1.00280556 -1.86242449 -0.35498467  2.29130104 -0.1305965   0.6186551
  2.77190421  1.14333876  2.55178351]
Sun Nov  3 11:50:17 2024,15,0.1759974714690395,[-2.9055034   2.27234198 -2.10253535 -0.11253018  0.57703356 -2.78535435
  3.10400677  2.18358316  1.20883099 -1.02891069  0.68369655  1.13172933
  1.29591623 -1.90707575  0.72781619  2.933599   -0.54326315 -0.52682897
 -2.01078358  0.69054788  1.57339649  2.82357857 -1.22019246 -0.24765174
 -2.33923774 -2.22710326  3.07931357  2.59670568 -0.6072819  -2.67201824
  1.49463619 -0.07443314 -2.27542102  2.02374344  1.09849911 -0.69036364
  1.00161431 -1.86361574 -0.35379342  2.29249229 -0.13178775  0.61984635
  2.77071296  1.14453001  2.55297476]
Sun Nov  3 12:01:36 2024,16,0.1690046988461149,[-2.90774164  2.27458022 -2.1047736  -0.11476842  0.57479531 -2.7875926
  3.10624502  2.18582141  1.21106923 -1.02667244  0.6859348   1.13396757
  1.29367798 -1.90483751  0.73005444  2.93136076 -0.54550139 -0.52459073
 -2.01302182  0.68830963  1.57115825  2.82134033 -1.22243071 -0.2454135
 -2.34147598 -2.22486502  3.08155181  2.59894392 -0.60952015 -2.66978
  1.49239795 -0.0721949  -2.27765926  2.02598168  1.10073735 -0.69260189
  0.99937606 -1.86585399 -0.35603166  2.29025405 -0.12954951  0.6220846
  2.77295121  1.14676826  2.55521301]
Sun Nov  3 12:12:47 2024,17,0.17237296370879446,[-2.91049659  2.27182527 -2.10752855 -0.11752337  0.57755026 -2.78483765
  3.10899997  2.18857636  1.20831428 -1.02942739  0.68868975  1.13672252
  1.29643293 -1.90759246  0.72729949  2.92860581 -0.54274644 -0.52183578
 -2.01577677  0.69106458  1.5739132   2.82409528 -1.21967576 -0.24265855
 -2.34423093 -2.22211007  3.08430676  2.60169887 -0.6122751  -2.67253495
  1.4951529  -0.06943995 -2.28041421  2.02873663  1.1034923  -0.69535684
  0.99662111 -1.86309904 -0.35878661  2.2874991  -0.12679456  0.62483955
  2.77570616  1.14401331  2.55796796]
Sun Nov  3 12:23:48 2024,18,0.1726016321393913,[-2.91034287  2.27167155 -2.10768227 -0.11767709  0.57770398 -2.78468392
  3.10915369  2.18873008  1.20816056 -1.02927367  0.68884347  1.13687625
  1.29627921 -1.90774618  0.72745321  2.92875953 -0.54290016 -0.52168206
 -2.0159305   0.69091086  1.57375948  2.82394156 -1.21952204 -0.24250482
 -2.34407721 -2.22195635  3.08415304  2.60154515 -0.61242882 -2.67238123
  1.49530662 -0.06928623 -2.28056793  2.02889035  1.10364602 -0.69520311
  0.99677484 -1.86325276 -0.35894033  2.28734538 -0.12694828  0.62468582
  2.77585988  1.14385958  2.55781423]
Sun Nov  3 12:35:13 2024,19,0.16756355152486205,[-2.90832488  2.27368953 -2.10566428 -0.11565911  0.57972197 -2.78266594
  3.11117167  2.19074806  1.21017855 -1.03129166  0.69086145  1.13889423
  1.29426122 -1.90976417  0.72947119  2.92674155 -0.54491815 -0.52370005
 -2.01794848  0.69292885  1.57577746  2.82595955 -1.21750405 -0.24452281
 -2.3460952  -2.22397433  3.08617103  2.60356313 -0.61041083 -2.67036324
  1.49328863 -0.06726824 -2.28258592  2.03090834  1.10162804 -0.6972211
  0.99879282 -1.86527075 -0.36095832  2.28532739 -0.12896627  0.62670381
  2.77384189  1.14587757  2.55983222]
Sun Nov  3 12:46:19 2024,20,0.16747449745234966,[-2.90859728  2.27341714 -2.10539189 -0.11538672  0.57944958 -2.78239354
  3.11144407  2.19047567  1.20990615 -1.03156405  0.69113385  1.13862184
  1.29453362 -1.90949177  0.7291988   2.92646915 -0.54519054 -0.52397244
 -2.01822088  0.69265645  1.57604986  2.82623194 -1.21723166 -0.2447952
 -2.34582281 -2.22424673  3.08644342  2.60329074 -0.61013844 -2.67063564
  1.49301624 -0.06699585 -2.28285831  2.03118073  1.10135564 -0.69749349
  0.99906522 -1.86499835 -0.36123071  2.285055   -0.12923866  0.6269762
  2.77411428  1.14560518  2.56010461]
Sun Nov  3 12:57:22 2024,21,0.16582146070817924,[-2.90652717  2.27548724 -2.10332179 -0.11331661  0.57737947 -2.78446365
  3.11351417  2.18840557  1.20783605 -1.03363415  0.69320395  1.14069194
  1.29660372 -1.90742167  0.7271287   2.92439905 -0.54312044 -0.52604254
 -2.01615077  0.69472656  1.57811996  2.82416184 -1.21930176 -0.24686531
 -2.3437527  -2.22631683  3.08437332  2.60122064 -0.61220854 -2.67270574
  1.49094614 -0.06906595 -2.28492841  2.03325084  1.10342575 -0.69542339
  0.99699511 -1.86292825 -0.36330082  2.2829849  -0.12716856  0.62904631
  2.77204418  1.14767528  2.55803451]
Sun Nov  3 13:08:30 2024,22,0.16954115687487295,[-2.90249077  2.27145084 -2.10735819 -0.10928021  0.58141588 -2.78042724
  3.10947777  2.19244197  1.20379965 -1.03767056  0.68916755  1.14472834
  1.29256732 -1.91145807  0.7311651   2.92843545 -0.54715684 -0.52200614
 -2.02018718  0.69876296  1.57408356  2.82012543 -1.21526536 -0.25090171
 -2.3397163  -2.23035323  3.08033692  2.59718423 -0.60817214 -2.67674214
  1.49498254 -0.06502955 -2.28896482  2.02921443  1.09938934 -0.69945979
  1.00103152 -1.86696465 -0.35926441  2.2870213  -0.13120496  0.6250099
  2.76800778  1.14363888  2.56207091]
Sun Nov  3 13:19:39 2024,23,0.1654063292868768,[-2.89674793  2.27719368 -2.10161535 -0.10353737  0.57567304 -2.78617009
  3.11522061  2.18669913  1.20954249 -1.0434134   0.6834247   1.1389855
  1.29831016 -1.91720092  0.72542226  2.92269261 -0.541414   -0.52774898
 -2.02593002  0.69302012  1.5798264   2.81438259 -1.20952251 -0.25664455
 -2.33397346 -2.22461039  3.07459407  2.60292707 -0.60242929 -2.68248498
  1.50072538 -0.05928671 -2.28322197  2.02347159  1.10513219 -0.70520264
  0.99528867 -1.86122181 -0.36500725  2.29276414 -0.1369478   0.61926706
  2.76226493  1.13789603  2.55632807]
Sun Nov  3 13:30:51 2024,24,0.16252200817554976,[-2.9035584   2.27038321 -2.10842582 -0.09672689  0.56886256 -2.77935962
  3.12203108  2.1935096   1.20273202 -1.05022387  0.67661423  1.13217503
  1.29149969 -1.92401139  0.71861179  2.92950308 -0.53460353 -0.52093851
 -2.03274049  0.69983059  1.57301593  2.82119306 -1.20271204 -0.26345502
 -2.32716298 -2.21779992  3.08140454  2.60973755 -0.59561882 -2.68929546
