Time,Iteration,Cost,Parameters
Wed Nov 20 14:41:07 2024,1295,0.01487513177511956,[-2.6229084   2.08395325 -2.10796545  0.07301271  0.44241167 -2.90221893
  3.37027282  2.20898323  1.01730881 -1.1060752   1.23683675  1.31712781
  1.35473677 -2.09035207  0.77202351  2.86117715 -1.17566759 -0.5271636
 -2.01156474  0.48005765  1.62340973  2.96121873 -0.71601937 -0.19602655
 -2.03087239 -2.27678884  2.55329158  2.8900293  -0.1761318  -2.94925794
  1.50808472 -0.04027988 -2.41904078  1.73709366  0.98664271 -0.93799173
  0.82590864 -1.85910411 -0.19027961  2.7995706   0.03646472  0.99821173
  2.9998595   1.07518357  2.72137326]
Wed Nov 20 14:52:39 2024,1296,0.015633507428215416,[-2.62287855  2.08398309 -2.10799529  0.07298286  0.44244152 -2.90218908
  3.37024297  2.20901308  1.01727896 -1.10610505  1.2368069   1.31709797
  1.35470693 -2.09038192  0.77199366  2.8611473  -1.17563774 -0.52719345
 -2.01159459  0.4800875   1.62337988  2.96124857 -0.71598952 -0.1960564
 -2.03090224 -2.27675899  2.55326173  2.88999945 -0.17610196 -2.94922809
  1.50805487 -0.04030973 -2.41907063  1.73706381  0.98667256 -0.93802158
  0.8258788  -1.85913396 -0.19030946  2.79954075  0.03649457  0.99824158
  2.99988935  1.07521342  2.72134341]
Wed Nov 20 15:04:06 2024,1297,0.014346345147296716,[-2.62070994  2.0861517  -2.1101639   0.07515147  0.44461013 -2.90002047
  3.36807436  2.21118169  1.01511035 -1.10827366  1.23897551  1.31492936
  1.35253832 -2.09255053  0.77416227  2.8589787  -1.17780635 -0.52502484
 -2.00942598  0.48225611  1.62554849  2.96341718 -0.71815813 -0.198225
 -2.03307085 -2.2789276   2.55109312  2.89216806 -0.17393335 -2.9513967
  1.51022348 -0.04247834 -2.42123924  1.73923242  0.98884117 -0.93585297
  0.8280474  -1.86130257 -0.19247807  2.79737214  0.03866318  1.00041018
  2.99772074  1.07738202  2.7191748 ]
Wed Nov 20 15:15:28 2024,1298,0.01473417326855802,[-2.62066493  2.08619672 -2.11011889  0.07510645  0.44456511 -2.89997545
  3.36802934  2.21113667  1.01515537 -1.10831868  1.2389305   1.31488434
  1.3524933  -2.09259554  0.77420729  2.85902371 -1.17776133 -0.52506985
 -2.00938096  0.48230112  1.62550347  2.9634622  -0.71820315 -0.19817999
 -2.03302583 -2.27888258  2.5510481   2.89221308 -0.17397836 -2.95135168
  1.5102685  -0.04252336 -2.42119422  1.73927744  0.98879615 -0.93589799
  0.82800239 -1.86134758 -0.19252308  2.79732712  0.0387082   1.0004552
  2.99767573  1.07742704  2.71921982]
Wed Nov 20 15:26:47 2024,1299,0.01479064959872742,[-2.62243267  2.08442897 -2.10835114  0.07333871  0.44633286 -2.89820771
  3.36979709  2.21290442  1.01338762 -1.10655093  1.24069824  1.31665209
  1.35072555 -2.09436329  0.77597503  2.86079146 -1.17952908 -0.5268376
 -2.01114871  0.48406887  1.62373573  2.96522995 -0.7164354  -0.19641224
 -2.03125809 -2.27711484  2.54928036  2.89044533 -0.17574611 -2.95311943
  1.50850075 -0.04075561 -2.42296197  1.74104518  0.9905639  -0.93413024
  0.82623464 -1.86311533 -0.19429083  2.79555938  0.03694045  1.00222295
  2.99590798  1.0756593   2.71745207]
Wed Nov 20 15:38:10 2024,1300,0.014798980663231459,[-2.62153353  2.08532812 -2.10925029  0.07243956  0.44723201 -2.89730856
  3.36889794  2.21380357  1.01428677 -1.10745008  1.23979909  1.31755123
  1.34982641 -2.09346414  0.77687418  2.85989231 -1.18042823 -0.52593845
 -2.01024956  0.48316972  1.62463488  2.9643308  -0.71553625 -0.19731139
 -2.03215723 -2.27801399  2.5501795   2.89134448 -0.17664526 -2.95222028
  1.5093999  -0.03985646 -2.42206282  1.74194433  0.99146304 -0.93502939
  0.82713379 -1.86401448 -0.19339168  2.79645853  0.0378396   1.0031221
  2.99680713  1.07655844  2.71835122]
Wed Nov 20 15:49:45 2024,1301,0.015152637293649558,[-2.62149382  2.08528842 -2.10928999  0.07239986  0.44719231 -2.89726886
  3.36893764  2.21376386  1.01432647 -1.10748978  1.2398388   1.31759093
  1.34986611 -2.09342444  0.77683448  2.85985261 -1.18046793 -0.52589875
 -2.01028926  0.48313002  1.62459517  2.9643705  -0.71557595 -0.19727169
 -2.03219694 -2.27797428  2.5501398   2.89138418 -0.17660556 -2.95225998
  1.5094396  -0.03989616 -2.42210252  1.74190463  0.99150275 -0.93506909
  0.82709409 -1.86405418 -0.19335198  2.79641882  0.0377999   1.00308239
  2.99684683  1.07659814  2.71839092]
Wed Nov 20 16:01:08 2024,1302,0.015986397224453157,[-2.6224478   2.08433445 -2.11024396  0.07335383  0.44814628 -2.89822283
