Time,Iteration,Cost,Parameters
Sun Aug 25 01:00:04 2024,0,0.6752483347193521,[-2.89175584  2.24886224 -2.13570724 -0.12795863  0.54245947 -2.78153658
  3.08001259  2.20102906  1.17409238 -1.05505548  0.61414271  1.15575206
  1.32172659 -1.86211919  0.74107841  2.87435659 -0.55677096 -0.48665246
 -2.0151148   0.7404013   1.61655424  2.81934346 -1.25313949 -0.26278865
 -2.38136457 -2.26167014  3.14479916  2.53714198 -0.68693548 -2.70144962]
Sun Aug 25 01:02:58 2024,1,0.6765624509159437,[-2.87964956  2.26096852 -2.12360096 -0.14006492  0.55456575 -2.7694303
  3.09211887  2.21313534  1.1619861  -1.06716176  0.62624899  1.16785834
  1.30962031 -1.85001291  0.75318469  2.88646287 -0.56887724 -0.47454618
 -2.00300852  0.72829502  1.62866053  2.83144975 -1.24103321 -0.25068237
 -2.36925829 -2.27377642  3.15690544  2.54924826 -0.69904176 -2.68934334]
Sun Aug 25 01:05:53 2024,2,0.6786861931762486,[-2.86679212  2.27382597 -2.11074352 -0.12720747  0.54170831 -2.78228774
  3.07926143  2.22599278  1.17484354 -1.05430432  0.61339155  1.18071578
  1.32247775 -1.86287035  0.74032725  2.87360543 -0.58173468 -0.46168873
 -2.01586596  0.74115246  1.64151797  2.8185923  -1.22817577 -0.26353981
 -2.38211573 -2.28663386  3.16976288  2.53639082 -0.7118992  -2.70220078]
Sun Aug 25 01:08:46 2024,3,0.6712783734939861,[-2.85355607  2.26058992 -2.12397957 -0.14044352  0.55494436 -2.79552379
  3.09249748  2.21275673  1.18807959 -1.06754037  0.6266276   1.19395183
  1.3357138  -1.8761064   0.7535633   2.86036938 -0.59497073 -0.44845268
 -2.02910201  0.75438851  1.65475402  2.80535625 -1.21493972 -0.27677586
 -2.39535178 -2.27339781  3.18299893  2.52315477 -0.72513525 -2.71543683]
Sun Aug 25 01:11:40 2024,4,0.6649725079600232,[-2.83934792  2.24638176 -2.13818772 -0.15465167  0.56915251 -2.78131564
  3.07828933  2.19854858  1.17387144 -1.08174852  0.61241945  1.17974368
  1.34992195 -1.86189825  0.76777145  2.84616123 -0.58076258 -0.43424453
 -2.04331016  0.74018036  1.66896217  2.81956441 -1.22914787 -0.29098401
 -2.40955993 -2.25918966  3.16879078  2.50894662 -0.73934341 -2.70122868]
Sun Aug 25 01:14:32 2024,5,0.6588286682967973,[-2.8241046   2.26162508 -2.15343103 -0.13940836  0.58439583 -2.76607233
  3.09353264  2.18330527  1.18911475 -1.06650521  0.62766276  1.16450037
  1.36516527 -1.84665494  0.75252814  2.86140454 -0.56551927 -0.44948785
 -2.02806685  0.72493705  1.65371886  2.83480772 -1.21390455 -0.2757407
 -2.42480325 -2.27443297  3.15354746  2.52418993 -0.75458672 -2.716472  ]
Sun Aug 25 01:17:25 2024,6,0.6580678048878542,[-2.81256748  2.2731622  -2.16496816 -0.15094549  0.5728587  -2.77760945
  3.08199552  2.17176814  1.20065188 -1.07804233  0.61612564  1.17603749
  1.37670239 -1.85819207  0.74099101  2.84986741 -0.55398214 -0.46102497
 -2.03960397  0.73647417  1.66525598  2.82327059 -1.22544168 -0.26420357
 -2.41326612 -2.26289585  3.16508459  2.53572705 -0.76612384 -2.72800912]
Sun Aug 25 01:20:18 2024,7,0.6535694024397642,[-2.79777059  2.28795909 -2.17976505 -0.1361486   0.55806181 -2.76281256
  3.06719862  2.15697125  1.18585499 -1.06324544  0.63092253  1.1612406
  1.3619055  -1.87298896  0.72619412  2.83507052 -0.56877903 -0.47582186
 -2.02480708  0.72167728  1.68005287  2.8084737  -1.21064479 -0.27900046
 -2.42806301 -2.27769274  3.17988148  2.52093016 -0.78092073 -2.74280601]
Sun Aug 25 01:23:10 2024,8,0.6474880504092415,[-2.78335498  2.27354349 -2.19418065 -0.12173299  0.54364621 -2.77722817
  3.08161423  2.17138686  1.17143938 -1.04882984  0.64533813  1.146825
  1.37632111 -1.88740456  0.71177852  2.82065492 -0.58319463 -0.46140626
 -2.03922269  0.73609289  1.66563727  2.7940581  -1.19622919 -0.29341607
 -2.44247862 -2.26327713  3.19429709  2.53534577 -0.79533634 -2.75722162]
Sun Aug 25 01:26:04 2024,9,0.6475709102931688,[-2.76709881  2.28979966 -2.17792449 -0.13798916  0.55990237 -2.79348433
  3.0978704   2.15513069  1.15518321 -1.03257367  0.62908196  1.13056883
  1.36006494 -1.90366073  0.69552235  2.83691109 -0.5994508  -0.47766243
 -2.02296652  0.75234906  1.68189344  2.77780193 -1.21248535 -0.2771599
 -2.45873478 -2.24702096  3.17804092  2.55160194 -0.77908017 -2.77347778]
Sun Aug 25 01:28:55 2024,10,0.6388353846016711,[-2.75044576  2.30645271 -2.16127143 -0.15464222  0.57655543 -2.77683128
  3.11452345  2.13847763  1.17183627 -1.04922673  0.6124289   1.11391577
  1.376718   -1.88700767  0.67886929  2.85356414 -0.61610386 -0.46100937
 -2.00631346  0.735696    1.69854649  2.79445499 -1.22913841 -0.26050684
 -2.47538784 -2.23036791  3.16138786  2.56825499 -0.79573323 -2.75682473]
Sun Aug 25 01:31:46 2024,11,0.6310388289424809,[-2.72887544  2.32802303 -2.13970111 -0.1330719   0.55498511 -2.79840159
  3.09295314  2.16004795  1.19340659 -1.07079704  0.59085859  1.09234546
  1.35514768 -1.90857799  0.70043961  2.87513446 -0.59453354 -0.48257969
 -1.98474314  0.71412568  1.72011681  2.77288467 -1.25070873 -0.23893653
 -2.45381752 -2.20879759  3.18295818  2.54668468 -0.77416291 -2.77839504]
Sun Aug 25 01:34:37 2024,12,0.6259255863099653,[-2.71298618  2.31213377 -2.12381185 -0.11718264  0.53909586 -2.81429085
  3.07706388  2.14415869  1.20929585 -1.05490779  0.60674785  1.10823471
  1.37103694 -1.92446725  0.68455035  2.89102372 -0.57864428 -0.49846894
 -1.96885389  0.73001494  1.73600607  2.75699541 -1.23481947 -0.22304727
 -2.43792826 -2.19290833  3.16706892  2.56257394 -0.75827365 -2.7942843 ]
Sun Aug 25 01:37:29 2024,13,0.6179199172888196,[-2.69512061  2.32999935 -2.10594628 -0.13504822  0.55696143 -2.83215643
  3.09492945  2.16202426  1.19143027 -1.07277336  0.62461342  1.09036914
  1.38890251 -1.94233282  0.66668478  2.90888929 -0.59650986 -0.51633452
 -1.95098831  0.71214937  1.7181405   2.77486098 -1.2169539  -0.24091284
 -2.42006269 -2.2107739   3.18493449  2.54470836 -0.77613922 -2.81214988]
Sun Aug 25 01:40:21 2024,14,0.6033606019789441,[-2.67715705  2.31203579 -2.08798273 -0.15301177  0.57492498 -2.85011998
  3.112893    2.17998782  1.20939383 -1.09073691  0.60664987  1.1083327
  1.40686606 -1.96029637  0.68464833  2.92685284 -0.61447341 -0.49837096
 -1.93302476  0.69418581  1.73610405  2.75689743 -1.23491745 -0.22294929
 -2.40209914 -2.19281035  3.20289804  2.52674481 -0.75817567 -2.79418632]
Sun Aug 25 01:43:13 2024,15,0.6007932678659773,[-2.65818723  2.33100562 -2.0690129  -0.1719816   0.55595515 -2.83115015
  3.13186283  2.19895764  1.190424   -1.07176708  0.58768004  1.08936287
  1.42583589 -1.94132654  0.70361816  2.90788302 -0.59550358 -0.51734079
 -1.95199459  0.67521599  1.75507388  2.7379276  -1.21594762 -0.24191911
 -2.42106897 -2.17384052  3.18392822  2.50777498 -0.73920584 -2.77521649]
Sun Aug 25 01:46:05 2024,16,0.5980864779081072,[-2.64021808  2.34897477 -2.05104375 -0.18995074  0.53798601 -2.813181
  3.14983198  2.21692679  1.20839315 -1.08973623  0.56971089  1.07139372
  1.40786674 -1.9233574   0.72158731  2.92585216 -0.61347273 -0.53530994
 -1.96996373  0.65724684  1.77304302  2.75589675 -1.19797848 -0.22394997
 -2.40309982 -2.19180967  3.16595907  2.48980584 -0.75717499 -2.75724735]
Sun Aug 25 01:48:55 2024,17,0.5852568241725052,[-2.61972258  2.36947026 -2.07153925 -0.21044624  0.51749051 -2.79268551
  3.17032748  2.23742229  1.22888864 -1.06924073  0.59020639  1.05089822
  1.38737125 -1.9028619   0.70109181  2.90535667 -0.59297723 -0.51481444
 -1.99045923  0.67774234  1.75254753  2.77639225 -1.21847397 -0.24444547
 -2.42359532 -2.17131417  3.18645457  2.46931034 -0.77767049 -2.73675185]
Sun Aug 25 01:51:46 2024,18,0.5726988427834904,[-2.59737272  2.39182012 -2.09388911 -0.2327961   0.53984037 -2.77033565
  3.19267733  2.25977215  1.2512385  -1.09159059  0.56785653  1.07324808
  1.36502139 -1.92521176  0.72344167  2.92770653 -0.61532709 -0.49246458
 -2.01280909  0.65539248  1.73019767  2.75404239 -1.24082383 -0.26679532
 -2.44594518 -2.19366403  3.16410471  2.44696048 -0.80002035 -2.75910171]
Sun Aug 25 01:54:38 2024,19,0.5658003269838301,[-2.57887427  2.37332167 -2.07539066 -0.21429765  0.52134192 -2.7888341
  3.17417888  2.2782706   1.26973695 -1.07309214  0.58635498  1.09174653
  1.34652294 -1.90671331  0.70494322  2.90920808 -0.59682864 -0.47396613
 -1.99431064  0.67389093  1.71169922  2.73554394 -1.22232538 -0.28529377
 -2.46444363 -2.17516558  3.18260316  2.42846203 -0.8185188  -2.74060326]
Sun Aug 25 01:57:28 2024,20,0.5461710373109218,[-2.5582996   2.39389635 -2.09596533 -0.19372298  0.50076725 -2.80940877
  3.15360421  2.29884527  1.24916228 -1.09366681  0.56578031  1.11232121
  1.32594827 -1.92728798  0.68436855  2.8886334  -0.61740331 -0.45339146
 -2.01488531  0.65331626  1.73227389  2.71496926 -1.24290005 -0.30586845
 -2.4850183  -2.19574025  3.20317783  2.4490367  -0.79794412 -2.72002859]
Sun Aug 25 02:00:19 2024,21,0.5418399403293158,[-2.53635098  2.41584497 -2.11791395 -0.2156716   0.47881863 -2.78746015
  3.13165559  2.32079389  1.2711109  -1.11561544  0.58772893  1.09037258
  1.34789689 -1.9492366   0.70631717  2.86668478 -0.63935193 -0.43144284
 -1.99293669  0.67526488  1.75422251  2.69302064 -1.26484868 -0.32781707
 -2.46306968 -2.17379163  3.22512645  2.47098532 -0.81989275 -2.74197721]
Sun Aug 25 02:03:10 2024,22,0.5320939014102359,[-2.5159445   2.43625145 -2.09750747 -0.23607808  0.49922511 -2.76705367
  3.11124911  2.34120037  1.29151738 -1.09520895  0.56732244  1.11077907
  1.3274904  -1.92883012  0.72672365  2.88709127 -0.61894545 -0.45184932
 -2.01334317  0.69567136  1.77462899  2.71342713 -1.28525516 -0.30741058
 -2.48347616 -2.19419812  3.20471997  2.49139181 -0.79948626 -2.76238369]
Sun Aug 25 02:06:01 2024,23,0.5326902887634036,[-2.49486579  2.45733015 -2.07642877 -0.25715678  0.47814641 -2.78813237
  3.13232781  2.32012167  1.27043868 -1.11628766  0.58840115  1.08970036
  1.34856911 -1.94990882  0.74780235  2.90816997 -0.59786675 -0.47292803
 -2.03442188  0.67459266  1.75355029  2.69234842 -1.30633386 -0.32848929
 -2.46239746 -2.21527682  3.18364126  2.4703131  -0.77840756 -2.7834624 ]
Sun Aug 25 02:08:51 2024,24,0.5116024965387627,[-2.47479587  2.43726023 -2.05635884 -0.23708686  0.45807648 -2.80820229
  3.11225789  2.34019159  1.25036876 -1.13635758  0.60847107  1.10977029
  1.32849918 -1.96997875  0.76787228  2.88810004 -0.57779682 -0.4528581
 -2.01435195  0.65452273  1.73348037  2.6722785  -1.32640379 -0.30841936
 -2.48246738 -2.23534674  3.16357134  2.45024318 -0.75833763 -2.76339247]
Sun Aug 25 02:11:42 2024,25,0.49590637215295036,[-2.4530621   2.458994   -2.03462507 -0.25882063  0.47981026 -2.82993607
  3.09052411  2.36192537  1.27210253 -1.11462381  0.5867373   1.08803651
  1.35023296 -1.99171252  0.7461385   2.90983382 -0.55606305 -0.47459188
 -1.99261818  0.63278896  1.75521414  2.69401227 -1.34813756 -0.33015314
 -2.46073361 -2.21361297  3.14183757  2.42850941 -0.73660386 -2.78512625]
Sun Aug 25 02:14:33 2024,26,0.4912185641981135,[-2.42974732  2.48230878 -2.05793985 -0.23550585  0.45649548 -2.80662129
  3.11383889  2.38524015  1.29541731 -1.09130903  0.56342252  1.11135129
