Time,Iteration,Cost,Parameters
Mon Jan 13 10:31:22 2025,2760,0.08712562833946176,[-3.14069706  2.43746085 -2.9639644  -0.48743574  0.49347624 -2.76436933
  2.97973804  2.23864369  1.16733092 -1.09250679  0.55581361  1.14241256
  1.27944642 -1.93004231  0.76889047  2.93469559 -0.65181066 -0.1671102
 -1.83166069  0.86233775  1.56016059  2.80432842 -1.30772941 -0.2973276
 -2.35397137 -2.20864576  3.11723408  2.54434527 -0.62524792 -2.67918924
  1.55823802 -0.10326476 -2.51213741  2.17794284  1.1080725  -0.66144785
  1.03524078 -1.96632177 -0.26128304  2.39299642 -0.21195014  0.56560256
  2.7897458   1.10164163  2.45906786  3.08441879  2.85726163 -2.98109704
 -0.06184749 -0.55403967  1.68281371  2.61420754 -0.23100319 -2.51795508
  2.58268519 -3.0443292   0.78682323 -0.7449228  -1.84900349  2.95812167
 -1.87433552 -1.63629976 -2.61641456  2.30225875 -3.5042075   1.94949592
  1.92596077  1.38398828  2.57349339  2.83296736  1.7459769   1.51803731
 -1.64170093 -2.39068367  1.20010816  0.61753978  1.64129982 -2.79506002
 -0.53342501  2.42054075]
