Time,Iteration,Cost,Parameters
Tue Nov 26 17:16:09 2024,95,0.1426050429353806,[-2.92851127  2.25706921 -2.20353582 -0.11056522  0.53897753 -2.74295948
  3.02556879  2.21442635  1.19118003 -1.07358457  0.58470232  1.16612666
  1.31040399 -1.85850128  0.71238064  2.85685237 -0.6246872  -0.42432447
 -2.05190012  0.75505371  1.59195492  2.83168851 -1.27823368 -0.27993453
 -2.3924271  -2.25623399  3.13698275  2.53289674 -0.65175211 -2.69786622
  1.50851465 -0.01044571 -2.34538401  2.05476206  1.14962775 -0.64566369
  1.03294053 -1.92800279 -0.30257073  2.34447665 -0.21333072  0.55191876
  2.71332863  1.10758658  2.568368    2.97312715  2.79089442 -2.93538886
  0.3685678  -0.64851116  1.65498105  2.66264863 -0.25774341 -2.47424299
  2.62457662 -3.08468487  0.78191762 -0.73142274 -1.84928615  2.99801978
 -1.87449758 -1.66522216 -2.58932331  2.34339684 -2.3912907   1.94529679
  1.90245718  1.45078012  2.57763362  2.84470823  1.83955722  1.51527911
 -1.67891049 -2.36203789  1.23261256  0.68381749  1.57869817 -2.84578687
 -0.45105483  2.4216411 ]
Tue Nov 26 17:24:05 2024,96,0.14052529590254131,[-2.92908089  2.25763883 -2.20410545 -0.1099956   0.53840791 -2.74238986
  3.02499916  2.21499597  1.19174965 -1.07301495  0.5841327   1.16669628
  1.31097361 -1.8590709   0.71181101  2.85628274 -0.62411758 -0.4248941
 -2.05246975  0.75562333  1.59252454  2.83225813 -1.27766406 -0.28050416
 -2.39185748 -2.25566437  3.13641312  2.53346636 -0.65118248 -2.6972966
  1.50908427 -0.01101533 -2.34481439  2.05419244  1.14905813 -0.64509407
  1.0323709  -1.92743316 -0.3020011   2.34390702 -0.21390035  0.55134914
  2.71275901  1.10701696  2.56779837  2.97255753  2.79032479 -2.93595849
  0.36799817 -0.64794154  1.65555068  2.66207901 -0.25831303 -2.47367336
  2.62400699 -3.08411525  0.78134799 -0.73085312 -1.84871653  2.99745016
 -1.87506721 -1.66579178 -2.58875368  2.34282722 -2.39186032  1.94472717
  1.90188755  1.45021049  2.57820324  2.8441386   1.8389876   1.51470949
 -1.67948012 -2.36260751  1.23318219  0.68438711  1.5792678  -2.84635649
 -0.45162445  2.42107147]
Tue Nov 26 17:32:07 2024,97,0.1349959220417872,[-2.92710082  2.2596189  -2.20212538 -0.10801552  0.53642784 -2.74040978
  3.02697924  2.21697604  1.19372973 -1.07103488  0.58215263  1.16471621
  1.30899354 -1.86105098  0.70983094  2.85826281 -0.62609765 -0.42687417
 -2.05444982  0.75364326  1.59450461  2.83027806 -1.27568399 -0.28248423
 -2.39383755 -2.25764444  3.13443305  2.53148629 -0.65316256 -2.69531653
  1.51106434 -0.0129954  -2.34283432  2.05617251  1.14707806 -0.64707414
  1.03435097 -1.92545309 -0.30398117  2.34192695 -0.21588042  0.55332921
  2.71077894  1.10503689  2.56977845  2.97057746  2.78834472 -2.93793856
  0.3660181  -0.64596147  1.65753075  2.66009894 -0.25633296 -2.47565343
  2.62202692 -3.08213518  0.78332806 -0.73283319 -1.8506966   2.99547009
 -1.87704728 -1.66381171 -2.59073375  2.34084714 -2.39384039  1.94670724
  1.90386762  1.44823042  2.58018331  2.84611867  1.83700753  1.51272942
 -1.67750005 -2.36458758  1.23516226  0.68636718  1.57728772 -2.84833657
 -0.44964438  2.4190914 ]
Tue Nov 26 17:40:19 2024,98,0.13603014341024064,[-2.92607271  2.26064702 -2.20315349 -0.10904364  0.53539972 -2.7414379
  3.02800735  2.21594793  1.19475784 -1.07206299  0.58318074  1.1636881
  1.30796543 -1.86207909  0.70880283  2.8572347  -0.62506954 -0.42584606
 -2.05547793  0.75261515  1.5934765   2.83130618 -1.2767121  -0.28145612
 -2.39280944 -2.25661632  3.13340494  2.53045818 -0.65419067 -2.69634464
  1.51209246 -0.01402352 -2.34386243  2.05720062  1.14604994 -0.64810226
