Time,Iteration,Cost,Parameters
Thu Nov 21 16:34:00 2024,0,0.15073407900981006,[-2.9034998   2.23711829 -2.12459598 -0.11684737  0.55357073 -2.77042532
  3.06826863  2.1892851   1.18520364 -1.06616674  0.60303145  1.1446408
  1.30998264 -1.87323045  0.72996715  2.88546785 -0.545027   -0.4755412
 -2.02685875  0.72865735  1.60481029  2.83108742 -1.26488344 -0.2510447
 -2.39247583 -2.27341409  3.1336879   2.54888593 -0.67582422 -2.69033836
  1.51733258 -0.04678863 -2.34239736  2.04011579  1.15184677 -0.65087133
  1.04433734 -1.92024381 -0.32099623  2.32194398 -0.20616727  0.56669068
  2.68951497  1.07304996  2.58071232  2.94285667  2.76546225 -2.94546936
  0.36715694 -0.65757542  1.65190721  2.68010507 -0.25226589 -2.45776272
  2.6360216  -3.07898795  0.79098089 -0.75933405 -1.81744928  2.99837225
 -1.85918804 -1.63765722 -2.55402459  2.30894997 -2.25952958  1.98501917
  1.90849379  1.4248568   2.59899251  2.87179104  1.84763676  1.52169062
 -1.69834898 -2.34462851  1.23260776  0.69811839  1.57515742 -2.86066962
 -0.4638301   2.42159334]
Thu Nov 21 16:42:14 2024,1,0.14740170336779052,[-2.90520794  2.23882643 -2.12288784 -0.11513923  0.55527887 -2.76871718
  3.06656049  2.19099325  1.18349549 -1.06787488  0.60473959  1.14634894
  1.30827449 -1.8749386   0.73167529  2.88717599 -0.54673514 -0.47383306
 -2.0285669   0.7269492   1.60651843  2.82937928 -1.26659159 -0.24933655
 -2.39076769 -2.27170595  3.13197975  2.54717779 -0.67411608 -2.68863022
  1.51904072 -0.04849677 -2.34068921  2.03840765  1.15355492 -0.64916319
  1.0426292  -1.91853567 -0.32270437  2.32023584 -0.20787541  0.56839882
  2.68780682  1.07475811  2.58242046  2.94456481  2.76375411 -2.9471775
  0.36544879 -0.65586727  1.65019907  2.68181321 -0.25055775 -2.45947086
  2.63431345 -3.08069609  0.78927275 -0.7610422  -1.81915742  3.00008039
 -1.8574799  -1.63936537 -2.55573273  2.30724183 -2.26123772  1.98331103
  1.90678565  1.42656494  2.60070065  2.87008289  1.84592861  1.51998248
 -1.69664084 -2.34633666  1.23089962  0.69641025  1.57686557 -2.86237776
 -0.46553825  2.4198852 ]
Thu Nov 21 16:50:37 2024,2,0.14768509190307152,[-2.90430804  2.23972633 -2.12378774 -0.11603913  0.55437897 -2.76961708
  3.06746039  2.19009335  1.18439539 -1.06877478  0.60383969  1.14724884
  1.30917439 -1.8758385   0.73077539  2.88627609 -0.54583525 -0.47473296
 -2.0294668   0.7260493   1.60561853  2.82847938 -1.26569169 -0.24843665
 -2.38986779 -2.27080605  3.13287965  2.54807769 -0.67501598 -2.68773032
  1.51814082 -0.04759687 -2.33978931  2.03750775  1.15445481 -0.65006309
  1.0417293  -1.91943557 -0.32180447  2.32113574 -0.20697551  0.56929872
  2.68690692  1.07565801  2.58152056  2.94366491  2.76285421 -2.9480774
  0.36454889 -0.65496737  1.64929917  2.68091331 -0.25145765 -2.45857096
  2.63521335 -3.08159599  0.78837285 -0.7601423  -1.81825752  3.00098029
 -1.8583798  -1.64026527 -2.55663263  2.30814173 -2.26213762  1.98421093
  1.90588575  1.42746484  2.60160055  2.86918299  1.84682851  1.52088238
 -1.69574094 -2.34723656  1.22999972  0.69551035  1.57596567 -2.86327766
 -0.46463835  2.4207851 ]
Thu Nov 21 16:59:13 2024,3,0.15055327399438007,[-2.90662578  2.24204407 -2.12147    -0.11372139  0.55669672 -2.76729934
  3.06514265  2.19241109  1.18671314 -1.07109252  0.60152195  1.14956658
  1.30685665 -1.87352075  0.72845765  2.88395835 -0.54815299 -0.47241521
 -2.02714905  0.72836705  1.60793627  2.82616163 -1.26800943 -0.2507544
 -2.39218553 -2.26848831  3.13056191  2.54575995 -0.67733372 -2.68541258
  1.51582308 -0.04991462 -2.34210706  2.03982549  1.15213707 -0.64774535
  1.04404704 -1.92175331 -0.32412221  2.32345348 -0.20929326  0.56698098
