Time,Iteration,Cost,Parameters
Thu Dec 12 22:57:27 2024,1385,0.08878594234165887,[-3.00855028  2.33412818 -2.80951995 -0.35923843  0.43299377 -2.77848789
  2.96803326  2.23469241  1.17704043 -1.09750246  0.58397089  1.15240754
  1.29637464 -1.92317307  0.7433349   2.91270341 -0.78712535 -0.2148021
 -1.95165316  0.87940634  1.54763393  2.8244223  -1.28802797 -0.2983666
 -2.36326153 -2.24136726  3.13521093  2.54124404 -0.66272358 -2.6645007
  1.51135775 -0.08419463 -2.50474497  2.20994309  1.10142416 -0.6600704
  1.03199812 -1.98539584 -0.28341431  2.37838854 -0.22575461  0.5505918
  2.76451161  1.09747796  2.47802888  3.05222465  2.87655645 -2.9098043
  0.126785   -0.52797484  1.67634097  2.66305503 -0.23718332 -2.50569108
  2.60962395 -3.06260005  0.77119128 -0.72815187 -1.83840616  3.00082661
 -1.8592353  -1.64923322 -2.57214187  2.30215962 -3.26411628  1.95472908
  1.93318375  1.41226484  2.59125932  2.82269791  1.77600344  1.50622974
 -1.65422537 -2.39913831  1.16937461  0.62134001  1.65121492 -2.82525349
 -0.5127082   2.42311123]
Thu Dec 12 23:05:58 2024,1386,0.08598933492750115,[-3.00906729  2.3346452  -2.81003696 -0.35975544  0.43351078 -2.7790049
  2.96855027  2.23520942  1.17652342 -1.09801947  0.58345388  1.15189053
  1.29689165 -1.92265606  0.74281789  2.9121864  -0.78764236 -0.21428509
 -1.95113615  0.87992335  1.54815094  2.82493931 -1.28854498 -0.29784959
 -2.36274452 -2.24188427  3.13572794  2.54072703 -0.66220657 -2.66501771
  1.51084074 -0.08471165 -2.50526198  2.20942608  1.10090715 -0.66058742
  1.03148111 -1.98591285 -0.2828973   2.37890555 -0.2252376   0.55007479
  2.7639946   1.09799498  2.47751187  3.05274167  2.87707347 -2.91032131
  0.12730201 -0.52849185  1.67582396  2.66253802 -0.23666631 -2.50620809
  2.61014096 -3.06208304  0.77170829 -0.72866888 -1.83892317  3.00134362
 -1.85975231 -1.64871621 -2.57265888  2.30267663 -3.26359927  1.95524609
  1.93266674  1.41278185  2.59177633  2.8221809   1.77652046  1.50674675
 -1.65370836 -2.39965532  1.16989163  0.62185702  1.6506979  -2.8257705
 -0.51322521  2.42259422]
Thu Dec 12 23:14:25 2024,1387,0.09486617138285464,[-3.01056223  2.33315025 -2.81153191 -0.36125039  0.43201583 -2.78049984
  2.97004521  2.23670437  1.17502847 -1.09652453  0.58494883  1.15338547
  1.29838659 -1.92116111  0.74431283  2.91069146 -0.78614741 -0.21279014
