Time,Iteration,Cost,Parameters
Sat Nov 30 13:44:22 2024,355,0.1105202402486377,[-2.89603419  2.28902557 -2.43598156 -0.17778841  0.45425414 -2.75666507
  2.99072487  2.19291597  1.17667329 -1.07509275  0.58912873  1.16540016
  1.31323768 -1.93980808  0.74206683  2.88812228 -0.76217091 -0.27751939
 -2.03431186  0.83797334  1.59523918  2.80525907 -1.3096616  -0.30951476
 -2.37075669 -2.24091584  3.14364444  2.5607007  -0.65580495 -2.69480717
  1.45326829 -0.09420123 -2.39288167  2.13371924  1.09201068 -0.65099711
  1.0620702  -1.94977993 -0.30758874  2.35199127 -0.2248939   0.54568264
  2.74531512  1.10563018  2.52743098  2.94988366  2.83348093 -2.87446221
  0.27933489 -0.57967087  1.65682834  2.68602302 -0.24404242 -2.5405119
  2.59418505 -3.0465927   0.76794087 -0.71229849 -1.85683595  3.00116753
 -1.87502056 -1.60674254 -2.55327765  2.31887128 -2.6928026   1.95528047
  1.90755735  1.39661716  2.5792647   2.82774776  1.77267749  1.5231303
 -1.62683199 -2.37174988  1.24021876  0.63740046  1.60270864 -2.79139578
 -0.49757259  2.40334873]
Sat Nov 30 13:52:32 2024,356,0.10580749685677648,[-2.89617828  2.28916965 -2.43583748 -0.1779325   0.45411005 -2.75680916
  2.99058078  2.19306006  1.17681737 -1.07494866  0.58898465  1.16554425
  1.31309359 -1.93995217  0.74221092  2.88797819 -0.76202682 -0.27766348
 -2.03416777  0.83782925  1.59509509  2.80511499 -1.30980569 -0.30965885
 -2.3706126  -2.24105992  3.14350035  2.56084479 -0.65594904 -2.69466309
  1.45341237 -0.09405714 -2.39302575  2.13357515  1.0918666  -0.65085302
  1.06192611 -1.94963584 -0.30773283  2.35184718 -0.22474981  0.54553855
  2.74517103  1.10577427  2.52728689  2.94973957  2.83333684 -2.87431812
  0.27947898 -0.57981495  1.65697243  2.68616711 -0.24389833 -2.54036782
  2.59404097 -3.04673678  0.76779678 -0.71215441 -1.85698004  3.00102345
 -1.87487647 -1.60659846 -2.55313357  2.31872719 -2.69294669  1.95542456
  1.90770144  1.39676125  2.57912061  2.82760367  1.7725334   1.52298621
 -1.62697607 -2.37189397  1.24036285  0.63754455  1.60256455 -2.79153987
 -0.4974285   2.40349282]
Sat Nov 30 14:00:59 2024,357,0.11329385306540934,[-2.89709545  2.28825248 -2.43675465 -0.17701532  0.45502723 -2.75772634
  2.99149796  2.19397723  1.17773455 -1.07403149  0.58990182  1.16646143
  1.31217642 -1.94086934  0.74129374  2.88889537 -0.76110965 -0.27858065
 -2.03508495  0.83691208  1.59601227  2.80419781 -1.30888851 -0.30874167
 -2.37152978 -2.2419771   3.14258318  2.56176196 -0.65503186 -2.69374591
  1.45432955 -0.09313997 -2.39210858  2.13265797  1.09278377 -0.6517702
  1.06100894 -1.95055302 -0.30681565  2.35276435 -0.22566698  0.54645572
  2.74425386  1.10485709  2.52820406  2.9488224   2.83425401 -2.8752353
  0.2785618  -0.57889778  1.65605526  2.68524993 -0.24481551 -2.53945064
  2.59312379 -3.04765396  0.76871396 -0.71307158 -1.85606287  3.00010627
 -1.87579365 -1.60568128 -2.55221639  2.31781002 -2.69386386  1.95450738
  1.90678427  1.39767842  2.57820343  2.82668649  1.77161623  1.52390339
 -1.62789325 -2.37097679  1.23944567  0.63662737  1.60348172 -2.79062269
 -0.49834568  2.40257564]
Sat Nov 30 14:09:19 2024,358,0.1119003266296587,[-2.89453548  2.29081245 -2.43419468 -0.17957529  0.45246726 -2.76028631
  2.98893799  2.19141726  1.18029452 -1.07659145  0.58734185  1.1690214
  1.31473639 -1.94342931  0.74385371  2.8863354  -0.76366962 -0.27602068
 -2.03252498  0.83947205  1.5934523   2.80675778 -1.31144848 -0.31130164
 -2.36896981 -2.24453707  3.14002321  2.55920199 -0.6524719  -2.69118594
  1.45176958 -0.09058    -2.38954861  2.13521794  1.09534374 -0.64921023
  1.06356891 -1.94799305 -0.30425568  2.35532432 -0.22310702  0.54901569
  2.74681383  1.10229712  2.5256441   2.94626243  2.83681398 -2.87267533
  0.28112177 -0.57633781  1.65861522  2.68268996 -0.24737548 -2.54201061
  2.59056382 -3.04509399  0.77127393 -0.71563155 -1.8535029   2.9975463
 -1.87323368 -1.60312131 -2.55477636  2.31525005 -2.69642383  1.95706735
  1.90934424  1.39511845  2.57564346  2.82924646  1.76905626  1.52134342
 -1.63045322 -2.37353676  1.24200564  0.63918734  1.60604169 -2.79318266
 -0.49578571  2.40001567]
Sat Nov 30 14:17:39 2024,359,0.1134878632831062,[-2.89577095  2.29204791 -2.43543015 -0.17833983  0.45370272 -2.75905084
  2.99017345  2.19265273  1.17905905 -1.07535599  0.58610639  1.16778593
  1.31350092 -1.94219385  0.74508917  2.88509993 -0.76243415 -0.27725615
 -2.03128952  0.84070751  1.59468776  2.80799324 -1.31268395 -0.31006618
 -2.37020527 -2.2433016   3.13878774  2.56043746 -0.65370736 -2.68995048
  1.45300504 -0.09181546 -2.38831315  2.1364534   1.0965792  -0.64797476
  1.06233344 -1.94675759 -0.30549115  2.35408886 -0.22187155  0.54778023
  2.74557836  1.10106166  2.52440863  2.94502696  2.83557852 -2.87143987
  0.2798863  -0.57757327  1.65985069  2.68392543 -0.24614001 -2.54077515
  2.59179929 -3.04632945  0.77250939 -0.71686701 -1.85226743  2.99631084
 -1.87199822 -1.60188585 -2.5535409   2.31401458 -2.69765929  1.95830281
  1.9105797   1.39635392  2.57687893  2.828011    1.77029172  1.52257888
 -1.62921775 -2.3723013   1.24324111  0.6404228   1.60480623 -2.79441812
 -0.49455025  2.39878021]
Sat Nov 30 14:26:13 2024,360,0.11317978183633501,[-2.89596057  2.29185829 -2.43561977 -0.17815021  0.45351311 -2.75886122
  2.98998384  2.19284235  1.17886944 -1.07554561  0.58591677  1.16797555
  1.31369054 -1.94200423  0.74527879  2.88491032 -0.76262377 -0.27706653
 -2.03147914  0.84051789  1.59449815  2.80818286 -1.31287357 -0.3102558
 -2.37001566 -2.24349122  3.13859813  2.56024784 -0.65351774 -2.68976086
  1.45281543 -0.09162585 -2.38812353  2.13664302  1.09638958 -0.64778515
  1.06214383 -1.94656797 -0.30568077  2.35427848 -0.22168193  0.54759061
  2.74576798  1.10125128  2.52459825  2.94521658  2.8353889  -2.87125025
  0.27969669 -0.57776289  1.65966107  2.68411504 -0.24632963 -2.54058553
  2.5919889  -3.04651907  0.77269901 -0.71705663 -1.85207782  2.99612122
 -1.8718086  -1.60169623 -2.55335128  2.31382496 -2.69746967  1.95849243
  1.91039008  1.39654354  2.57668931  2.82782138  1.77048134  1.5227685
 -1.62902814 -2.37211168  1.24305149  0.64023319  1.60499585 -2.79422851
 -0.49436063  2.39896983]
Sat Nov 30 14:41:45 2024,361,0.11123784465127613,[-2.89746158  2.2933593  -2.43712078 -0.1766492   0.4520121  -2.75736021
  2.99148485  2.19134133  1.17736842 -1.07704662  0.58741778  1.16947656
  1.31519155 -1.94050322  0.74377778  2.8834093  -0.76112276 -0.27856754
 -2.02997812  0.8420189   1.59599916  2.80668185 -1.31137255 -0.31175681
 -2.36851464 -2.24199021  3.14009914  2.56174885 -0.65201673 -2.69126187
  1.45431644 -0.09012484 -2.38662252  2.13814403  1.09488857 -0.64628414
  1.06364484 -1.94506696 -0.30417975  2.35577949 -0.22318295  0.5460896
  2.74426697  1.09975027  2.52309724  2.94671759  2.83388789 -2.86974924
  0.27819568 -0.57626188  1.65816006  2.68561606 -0.24783064 -2.53908452
  2.59348992 -3.04802008  0.771198   -0.71855764 -1.8505768   2.99762223
 -1.87330961 -1.60019522 -2.55485229  2.31232395 -2.69897069  1.95999344
  1.90888907  1.39804455  2.5751883   2.82932239  1.77198235  1.52126749
 -1.62752712 -2.37061067  1.24155048  0.63873217  1.60349484 -2.7927275
 -0.49285962  2.39746882]
Sat Nov 30 14:58:48 2024,362,0.11427925252809469,[-2.89538175  2.29127948 -2.4392006  -0.17872902  0.45409192 -2.75528039
  2.99356467  2.18926151  1.17944825 -1.07912645  0.58533796  1.16739674
  1.31311173 -1.94258304  0.74585761  2.88548913 -0.75904294 -0.28064736
 -2.0278983   0.84409873  1.59391933  2.80460203 -1.30929273 -0.30967698
 -2.36643482 -2.23991039  3.13801931  2.55966902 -0.6499369  -2.68918205
  1.45223661 -0.08804501 -2.38870234  2.14022386  1.09280875 -0.64836396
  1.06572466 -1.94714678 -0.30209993  2.35785931 -0.22526277  0.54400977
  2.74218714  1.09767044  2.52517707  2.94879742  2.83596771 -2.87182906
  0.2802755  -0.57834171  1.65608023  2.68353623 -0.24575082 -2.54116434
  2.59141009 -3.04594026  0.76911817 -0.72063747 -1.85265663  2.99970206
 -1.87122978 -1.60227504 -2.55277246  2.31024413 -2.70105051  1.96207327
  1.90680924  1.40012437  2.57310847  2.83140222  1.77406218  1.51918766
 -1.62960695 -2.36853084  1.23947065  0.640812    1.60557466 -2.79064767
 -0.49077979  2.39538899]
Sat Nov 30 15:15:41 2024,363,0.1070558634110189,[-2.89564186  2.29153958 -2.4389405  -0.17846892  0.45383182 -2.75554049
  2.99382478  2.18952161  1.17918815 -1.07886634  0.58559806  1.16765684
  1.31337183 -1.94232294  0.74611771  2.88522902 -0.75930304 -0.28090747
 -2.0281584   0.84383862  1.59365922  2.80486213 -1.30955283 -0.30993709
 -2.36617471 -2.24017049  3.1377592   2.55992913 -0.65019701 -2.68892194
  1.4519765  -0.08830512 -2.38896245  2.14048397  1.09254864 -0.64862407
  1.06598477 -1.94740689 -0.30183982  2.35759921 -0.22552288  0.54374967
  2.74192704  1.09793055  2.52491696  2.94905753  2.83570761 -2.87156896
  0.28053561 -0.57860181  1.65634034  2.68379634 -0.24601092 -2.54142445
  2.59114998 -3.04620036  0.76885807 -0.72089757 -1.85291674  2.99996216
 -1.87096968 -1.60201494 -2.55303257  2.31050423 -2.70131062  1.96181316
  1.90654914  1.40038448  2.57336858  2.83166232  1.77432229  1.51944777
 -1.62986706 -2.36827073  1.23921054  0.64107211  1.60531456 -2.79090778
 -0.4910399   2.39512889]
Sat Nov 30 15:32:44 2024,364,0.11759370563106573,[-2.89651371  2.29241144 -2.43806864 -0.17759706  0.45295996 -2.75466864
  2.99295292  2.18864976  1.18006    -1.0797382   0.58646992  1.16678498
  1.31249997 -1.94145108  0.74698957  2.88435717 -0.7601749  -0.28177933
 -2.02903026  0.84296676  1.59278737  2.80573399 -1.30868098 -0.30906523
 -2.36530286 -2.23929863  3.13688735  2.56080099 -0.65106887 -2.68805008
  1.45284836 -0.08743326 -2.38809059  2.14135582  1.0934205  -0.64949592
  1.06511291 -1.94653503 -0.30096797  2.35847107 -0.22465102  0.54462152
  2.74105518  1.09880241  2.5240451   2.94992938  2.83657947 -2.87244082
  0.28140746 -0.57772996  1.6572122   2.68466819 -0.24513906 -2.54055259
  2.59027813 -3.04532851  0.76972992 -0.72002572 -1.85204488  2.9990903
 -1.87009782 -1.6028868  -2.55390443  2.31137609 -2.70218247  1.96094131
  1.90567728  1.39951262  2.57424044  2.83079046  1.77519414  1.52031963
 -1.6289952  -2.36739888  1.23833869  0.64194396  1.60618641 -2.79177963
 -0.49191175  2.39600074]
Sat Nov 30 15:49:51 2024,365,0.11315038374672227,[-2.89601051  2.29190824 -2.43857185 -0.17709385  0.45245675 -2.75416543
  2.99244972  2.18915296  1.1795568  -1.0802414   0.58697313  1.16628178
  1.31199677 -1.94195429  0.74648636  2.88486037 -0.7606781  -0.28127612
 -2.02852706  0.84346997  1.59228416  2.80623719 -1.30918418 -0.30856202
 -2.36479965 -2.23980184  3.13739055  2.56029778 -0.65056566 -2.68754688
  1.45234516 -0.08793646 -2.38758739  2.14085262  1.09392371 -0.64999913
  1.06561612 -1.94603183 -0.30147117  2.35796786 -0.22515423  0.54411832
