Time,Iteration,Cost,Parameters
Mon Nov 11 15:27:24 2024,330,0.05141316757888262,[-2.84388627  2.10212177 -2.12836801  0.07003739  0.34999736 -2.77722705
  3.11506538  2.05974762  1.20783312 -1.23693738  0.59160977  0.96724404
  1.14902739 -1.78158226  0.7707857   2.823308   -0.62115691 -0.62358055
 -1.99111993  0.63293751  1.53000808  2.67305615 -1.22866224 -0.57889288
 -2.34915195 -2.49897573  3.08142442  2.44600984 -0.76356837 -2.78583023
  1.71906916 -0.09690162 -2.14142771  2.00732989  1.26256123 -0.67999948
  1.08653231 -1.97689474 -0.44726566  2.2866817  -0.05751929  0.65189274
  2.64701159  1.24717357  2.45138081  2.80280853  2.66102341 -2.77083035
  0.27622667 -0.78099645  1.70114155  2.76536371 -0.08661171 -2.34541998
  2.82644107 -3.06430098  0.73636325 -0.57830334 -1.77429943  2.9733448
 -1.95397722 -1.67474319 -2.52304629  2.26578541 -2.41551276  2.1644996
  1.86575067  1.37059189  2.61134557  2.87037634  2.01422468  1.46489506
 -1.53842941 -2.15310607  1.31737539]
Mon Nov 11 15:40:33 2024,331,0.049841554310449766,[-2.84973114  2.09627689 -2.12252314  0.06419252  0.34415249 -2.77138217
  3.10922051  2.05390275  1.21367799 -1.24278226  0.5857649   0.96139917
  1.15487226 -1.77573739  0.77663057  2.81746313 -0.62700178 -0.62942542
 -1.9969648   0.62709264  1.53585295  2.66721128 -1.22281736 -0.58473775
 -2.34330708 -2.49313085  3.0872693   2.45185472 -0.7577235  -2.79167511
  1.71322429 -0.10274649 -2.13558284  2.00148502  1.2684061  -0.67415461
  1.09237718 -1.97104986 -0.44142079  2.29252657 -0.06336417  0.64604787
  2.65285647  1.2413287   2.45722568  2.79696366  2.66686828 -2.76498548
  0.2703818  -0.77515158  1.69529668  2.75951884 -0.09245658 -2.33957511
  2.83228594 -3.0584561   0.74220812 -0.57245846 -1.76845455  2.97918967
 -1.95982209 -1.66889832 -2.51720142  2.25994054 -2.40966788  2.17034447
  1.87159554  1.37643677  2.61719045  2.87622121  2.00837981  1.47073993
 -1.53258454 -2.15895094  1.32322026]
Mon Nov 11 15:53:39 2024,332,0.05061848402873703,[-2.85079176  2.09521627 -2.12146252  0.06525314  0.34521311 -2.77032156
  3.11028113  2.05284213  1.21473861 -1.24172164  0.58470428  0.96033855
  1.15593288 -1.77679801  0.77556995  2.81852375 -0.6280624  -0.6283648
 -1.99802542  0.62603202  1.53691357  2.6682719  -1.22175675 -0.58367713
 -2.34224646 -2.49207023  3.08620868  2.4507941  -0.75878412 -2.79273573
  1.71428491 -0.10380711 -2.13452222  2.0004244   1.26734548 -0.67309399
  1.0934378  -1.96998924 -0.44036017  2.29358719 -0.06230355  0.64710849
  2.65391709  1.24238932  2.45616506  2.79802428  2.66580766 -2.7660461
  0.27144242 -0.7762122   1.6963573   2.76057946 -0.0935172  -2.34063572
  2.83334656 -3.05951672  0.74326874 -0.57351908 -1.76739393  2.98025029
 -1.95876147 -1.6678377  -2.51826204  2.26100116 -2.4107285   2.16928385
  1.87053492  1.37537615  2.61612983  2.87516059  2.00731919  1.46967931
 -1.53152392 -2.15789032  1.32215964]
