Time,Iteration,Cost,Parameters
Thu Dec  5 14:04:38 2024,1680,0.016405517857697297,[-2.7422407   2.17033053 -2.18230115  0.08065517  0.29213804 -2.68014465
  3.03890449  1.93728273  1.27122242 -1.42296841  0.89375634  0.92417501
  1.19860643 -1.64889737  0.74567129  2.81940967 -0.60550968 -0.76058413
 -1.8684277   0.52261467  1.56782932  2.61576715 -1.01220499 -0.68688136
 -2.38005395 -2.74954725  3.24341734  2.22106785 -0.53145415 -2.89044869
  1.99502027 -0.21937942 -1.94698966  2.10098661  1.42047576 -0.73182637
  1.05266222 -2.11663133 -0.53761914  2.42164125 -0.0471748   0.76744388
  2.63572197  1.56200234  2.36256508  2.87078329  2.33191353 -2.78364363
  0.08191443 -0.76434773  1.74314755  2.77213816  0.0593752  -2.277913
  3.07382856 -3.12461603  0.41202806 -0.78397396 -1.68889924  3.31387202
 -1.90799696 -1.63114933 -2.61489017  2.3551054  -2.5006694   2.13496117
  1.83675344  1.35513731  2.69196131  2.90208434  2.01006201  1.3146796
 -1.58820925 -2.17906082  1.11164743]
Thu Dec  5 14:17:53 2024,1681,0.01674045634336155,[-2.74169097  2.17088025 -2.18175142  0.08120489  0.29158832 -2.67959493
  3.03835477  1.93783245  1.27177215 -1.42241869  0.89430606  0.92472474
  1.19915616 -1.64834765  0.74512157  2.81885995 -0.6060594  -0.76113386
 -1.86897742  0.5231644   1.56837905  2.61521743 -1.01165526 -0.68743108
 -2.37950423 -2.74899753  3.24286762  2.22051812 -0.53200388 -2.89099841
  1.99447055 -0.21992914 -1.94753938  2.10153633  1.42102548 -0.73237609
  1.0521125  -2.1160816  -0.53706942  2.42109153 -0.04662508  0.76689416
  2.6362717   1.56255207  2.3631148   2.87023356  2.33246325 -2.78309391
  0.08136471 -0.76489745  1.74369727  2.77158843  0.05882547 -2.27736327
  3.07437829 -3.12406631  0.41147833 -0.78342424 -1.68834952  3.31442174
 -1.90744724 -1.63059961 -2.6154399   2.35455567 -2.50121912  2.13551089
  1.83620372  1.35458759  2.69141159  2.90263407  2.01061173  1.31412987
 -1.58875897 -2.17961054  1.11219716]
Thu Dec  5 14:31:10 2024,1682,0.015928770771007954,[-2.74309291  2.16947832 -2.18315336  0.08260683  0.29018638 -2.68099687
  3.0397567   1.93923439  1.27317409 -1.42382063  0.89290412  0.92612667
  1.19775422 -1.64974958  0.74652351  2.81745801 -0.60465747 -0.7625358
 -1.87037936  0.52456633  1.56978099  2.61381549 -1.01025333 -0.68883302
 -2.37810229 -2.75039947  3.24146568  2.22192006 -0.53340581 -2.89240035
  1.99587249 -0.22133108 -1.94894132  2.10013439  1.41962354 -0.73097415
  1.05071056 -2.11748354 -0.53566748  2.42249347 -0.04522314  0.76829609
  2.63486976  1.56115013  2.36171287  2.86883163  2.33106131 -2.78169197
  0.07996277 -0.76349552  1.74229533  2.7701865   0.06022741 -2.27596134
  3.07578022 -3.12266437  0.4100764  -0.7820223  -1.68975146  3.3130198
 -1.90884917 -1.62919767 -2.61684183  2.35595761 -2.50262106  2.13691283
  1.83760565  1.35598952  2.69000965  2.904036    2.0092098   1.31553181
 -1.59016091 -2.1782086   1.11079522]
Thu Dec  5 14:44:15 2024,1683,0.017366780315400676,[-2.74544153  2.16712969 -2.18080474  0.08025821  0.29253501 -2.67864825
  3.03740808  1.93688577  1.27082546 -1.42616925  0.8905555   0.92377805
  1.1954056  -1.64740096  0.74887213  2.81510939 -0.60230884 -0.76488442
 -1.86803074  0.52691495  1.56743236  2.61616411 -1.01260195 -0.68648439
 -2.38045091 -2.74805085  3.23911706  2.21957144 -0.53105719 -2.89005173
  1.99822111 -0.2236797  -1.9465927   2.10248302  1.41727492 -0.73332277
  1.05305918 -2.11513492 -0.53331886  2.42014485 -0.04287452  0.76594747
  2.63721838  1.56349875  2.35936424  2.87118025  2.32871269 -2.78404059
  0.07761415 -0.76114689  1.73994671  2.77253512  0.06257603 -2.27361271
  3.0734316  -3.12501299  0.41242502 -0.78437092 -1.69210008  3.31067118
 -1.90650055 -1.6315463  -2.61919045  2.35830623 -2.50027244  2.13456421
  1.83995427  1.3536409   2.68766103  2.90168738  2.00686118  1.31788043
 -1.58781229 -2.17585998  1.11314384]
