Time,Iteration,Cost,Parameters
Wed Nov 13 17:15:12 2024,510,0.041366732105878136,[-2.80038778  2.13355976 -2.12333798  0.02743538  0.33042338 -2.771754
  3.0997805   1.98918383  1.19499615 -1.3296428   0.61245466  0.91790374
  1.20951574 -1.73211408  0.81192677  2.80960949 -0.62986891 -0.69114917
 -1.90505375  0.55476869  1.57653824  2.61779656 -1.17511033 -0.65134471
 -2.33289606 -2.53571774  3.13357537  2.38598437 -0.705963   -2.82041414
  1.78504787 -0.10146372 -2.11261827  1.98971419  1.34089199 -0.70849861
  1.1220518  -2.06334681 -0.48020459  2.30173931 -0.05223852  0.66225291
  2.63585493  1.28459235  2.44351813  2.808732    2.60314239 -2.75559476
  0.24131249 -0.78043819  1.69052591  2.78500907  0.00676054 -2.30518388
  2.8616558  -3.08820133  0.67863861 -0.63675219 -1.75755394  3.04160028
 -2.00308561 -1.66669065 -2.52427329  2.32566885 -2.40655438  2.12950499
  1.83978522  1.36746174  2.60253112  2.88617258  2.0079414   1.42622759
 -1.53633393 -2.13264878  1.31750857]
Wed Nov 13 17:28:22 2024,511,0.04123192531682157,[-2.7992169   2.13238888 -2.1221671   0.02860626  0.33159426 -2.77058312
  3.10095138  1.99035471  1.19616703 -1.33081368  0.61128378  0.91673286
  1.21068662 -1.7309432   0.81075589  2.80843861 -0.62869803 -0.68997829
 -1.90388287  0.55359781  1.57536736  2.61896744 -1.17393945 -0.65017382
 -2.33172518 -2.53688862  3.13474625  2.38481349 -0.70479212 -2.81924326
  1.78621875 -0.1026346  -2.11144739  1.99088507  1.34206287 -0.70732773
  1.12322268 -2.06451769 -0.48137547  2.30056843 -0.0534094   0.66342379
  2.63468405  1.28342147  2.44468901  2.80756112  2.60197151 -2.75676564
  0.24014161 -0.77926731  1.69169679  2.78617995  0.00793142 -2.304013
  2.86282668 -3.08937221  0.67980949 -0.63792307 -1.75638306  3.0404294
 -2.00425649 -1.66551977 -2.52310241  2.32449797 -2.4053835   2.13067587
  1.83861434  1.36863262  2.60136024  2.88734346  2.00677052  1.42739847
 -1.53750481 -2.13381966  1.31633769]
Wed Nov 13 17:41:22 2024,512,0.04143683424446795,[-2.80140191  2.13020387 -2.12435211  0.03079127  0.32940925 -2.77276813
  3.09876637  1.9881697   1.19835204 -1.33299869  0.60909877  0.91454785
  1.21287163 -1.73312821  0.8129409   2.81062362 -0.62651302 -0.6921633
 -1.90606788  0.5514128   1.57318235  2.62115245 -1.17175444 -0.64798882
 -2.32954017 -2.53907362  3.13256124  2.3869985  -0.70260711 -2.82142827
  1.78840376 -0.10044959 -2.11363239  1.98870006  1.34424788 -0.70951274
  1.12103767 -2.06233268 -0.47919046  2.30275343 -0.05559441  0.66560879
  2.63249904  1.28123646  2.44687402  2.80974613  2.59978651 -2.75458063
  0.24232661 -0.7770823   1.6938818   2.78399494  0.01011643 -2.30619801
  2.86064167 -3.09155722  0.6819945  -0.63573806 -1.75419805  3.04261441
 -2.00207148 -1.66333476 -2.5209174   2.32231296 -2.40319849  2.13286088
  1.83642933  1.36644761  2.59917523  2.88515845  2.00895553  1.42521346
 -1.53968982 -2.13600467  1.31415268]
Wed Nov 13 17:54:21 2024,513,0.04031165182240575,[-2.80711764  2.1359196  -2.11863638  0.02507553  0.32369352 -2.77848386
  3.09305063  1.98245396  1.20406778 -1.32728295  0.61481451  0.92026359
  1.20715589 -1.72741247  0.80722517  2.81633936 -0.62079729 -0.69787904
 -1.90035214  0.55712854  1.56746661  2.61543671 -1.1660387  -0.64227308
 -2.33525591 -2.54478936  3.13827698  2.39271424 -0.69689138 -2.82714401
  1.79411949 -0.09473386 -2.11934813  1.99441579  1.33853214 -0.71522848
  1.11532193 -2.06804841 -0.4849062   2.30846917 -0.04987867  0.67132453
  2.63821478  1.27552072  2.44115829  2.80403039  2.59407077 -2.76029637
  0.24804235 -0.78279803  1.69959754  2.78971068  0.01583216 -2.30048228
  2.86635741 -3.09727296  0.68771024 -0.6414538  -1.75991379  3.04833015
 -2.00778721 -1.6690505  -2.52663314  2.3280287  -2.40891423  2.13857662
  1.84214507  1.36073187  2.60489097  2.87944272  2.00323979  1.43092919
 -1.53397409 -2.14172041  1.31986842]
Wed Nov 13 18:07:21 2024,514,0.039824644648367526,[-2.80681737  2.13561933 -2.11893665  0.02477525  0.32399379 -2.77878414
  3.09275036  1.98275424  1.20376751 -1.32698268  0.61511478  0.91996332
  1.20745617 -1.7271122   0.80752544  2.81663963 -0.62049701 -0.69817931
 -1.90065241  0.55742882  1.56776689  2.61513643 -1.16573843 -0.6419728
 -2.33555618 -2.54448909  3.13797671  2.39301451 -0.6965911  -2.82684373
  1.79441977 -0.09443358 -2.11904786  1.99411552  1.33883242 -0.71552876
  1.11502166 -2.06774814 -0.48460592  2.30876945 -0.05017895  0.67162481
  2.63851506  1.27522045  2.44145856  2.80433067  2.59377049 -2.76059664
  0.24834263 -0.78249776  1.69929726  2.79001095  0.01553189 -2.30078255
  2.86605713 -3.09757323  0.68740996 -0.64115352 -1.76021406  3.04802987
 -2.00808749 -1.66935077 -2.52693342  2.32832897 -2.40861395  2.13827634
  1.84184479  1.36103215  2.60519124  2.87974299  2.00293952  1.43122947
 -1.53367381 -2.14202069  1.31956814]
Wed Nov 13 18:20:07 2024,515,0.04161692160604521,[-2.80894129  2.13774325 -2.11681273  0.02265134  0.32611771 -2.77666022
  3.09062644  1.98487816  1.20164359 -1.32485876  0.6172387   0.92208724
  1.20958009 -1.72923611  0.80540152  2.81451572 -0.61837309 -0.6960554
 -1.8985285   0.5553049   1.56989081  2.61301251 -1.16361451 -0.63984888
 -2.3376801  -2.546613    3.13585279  2.39513843 -0.69446718 -2.82896765
  1.79654369 -0.0965575  -2.12117177  1.9919916   1.34095634 -0.71765267
  1.11714558 -2.06562422 -0.482482    2.30664553 -0.05230287  0.66950089
  2.63639114  1.27734437  2.43933464  2.80220675  2.59164657 -2.75847272
  0.25046655 -0.78037384  1.70142118  2.79213487  0.01340797 -2.29865863
  2.86818105 -3.09969715  0.68953388 -0.64327744 -1.75809014  3.05015379
 -2.01021141 -1.67147469 -2.5248095   2.33045289 -2.41073787  2.13615243
  1.83972087  1.35890823  2.60731516  2.88186691  2.0008156   1.42910555
 -1.53154989 -2.1441446   1.32169206]
Wed Nov 13 18:33:04 2024,516,0.04112212397932593,[-2.81040699  2.13920895 -2.11534703  0.02118563  0.32758341 -2.77812593
  3.09209214  1.98341245  1.20310929 -1.32632447  0.61870441  0.92062153
  1.21104579 -1.72777041  0.80393582  2.81598142 -0.6198388  -0.6975211
 -1.89706279  0.55383919  1.5684251   2.61154681 -1.16214881 -0.63838318
 -2.33914581 -2.54807871  3.13438708  2.39367273 -0.69593289 -2.83043335
  1.79800939 -0.0980232  -2.12263748  1.9905259   1.34242204 -0.71618697
  1.11861128 -2.06708992 -0.48394771  2.30811123 -0.05376857  0.66803518
  2.63492543  1.27881007  2.44080035  2.80367245  2.59018087 -2.75700702
  0.25193225 -0.77890813  1.70288689  2.79360058  0.01487367 -2.29719293
  2.86964675 -3.10116286  0.69099959 -0.64474315 -1.75955585  3.0516195
 -2.01167711 -1.67000899 -2.5262752   2.3319186  -2.41220358  2.13468672
  1.83825517  1.35744252  2.60878087  2.88040121  1.9993499   1.42763985
 -1.5330156  -2.14561031  1.32022636]
Wed Nov 13 18:46:06 2024,517,0.04175873702998881,[-2.80697049  2.13577245 -2.11878353  0.01774913  0.33101992 -2.77468942
  3.08865564  1.97997595  1.2065458  -1.32288796  0.62214091  0.91718503
  1.21448229 -1.73120691  0.80737232  2.81941792 -0.6232753  -0.6940846
 -1.90049929  0.55727569  1.5718616   2.61498331 -1.1587123  -0.64181968
 -2.3357093  -2.54464221  3.13095058  2.39710923 -0.69249638 -2.82699685
  1.8014459  -0.0945867  -2.11920098  1.98708939  1.34585854 -0.71275047
  1.12204778 -2.06365342 -0.48738421  2.31154774 -0.05033207  0.66459868
  2.63148893  1.27537357  2.44423685  2.80023595  2.58674437 -2.76044352
  0.24849575 -0.77547163  1.69945038  2.79016407  0.01143717 -2.30062943
  2.87308326 -3.10459936  0.68756308 -0.64817965 -1.76299235  3.055056
 -2.00824061 -1.66657248 -2.5228387   2.32848209 -2.40876707  2.13812322
  1.84169167  1.35400602  2.60534436  2.88383771  2.0027864   1.42420334
 -1.52957909 -2.14217381  1.31678985]
Wed Nov 13 18:59:09 2024,518,0.04103512875623309,[-2.80657361  2.13537557 -2.11918041  0.01814601  0.33062304 -2.7750863
  3.08825876  1.98037283  1.20614891 -1.32249108  0.62253779  0.91678815
  1.21408541 -1.73081003  0.80697544  2.81902104 -0.62367218 -0.69448148
 -1.90089618  0.55687881  1.57146472  2.61458643 -1.15910918 -0.6414228
