Time,Iteration,Cost,Parameters
Mon Feb 24 18:26:38 2025,0,0.16221906004414416,[-2.90312486  2.23737604 -2.12422104 -0.11647244  0.55382849 -2.77016756
  3.06852639  2.18966004  1.18557858 -1.06654168  0.60265651  1.14426586
  1.31024039 -1.87348821  0.72959221  2.88584278 -0.54528476 -0.47516626
 -2.02648381  0.72903229  1.60506805  2.83082966 -1.2645085  -0.25141964
 -2.39285077 -2.27303915  3.13343014  2.54862817 -0.67556646 -2.68996343
  1.51695764 -0.04641369 -2.3427723   2.04049073  1.15222171 -0.65061358
  1.04471228 -1.92061875 -0.32062129  2.32231892 -0.20590951  0.56631574
  2.68977272  1.07267502  2.58108726  2.94248173  2.76508731 -2.94572712
  0.36689918 -0.65720048  1.65153227  2.68048001 -0.25189095 -2.45813765
  2.63564666 -3.0792457   0.79135583 -0.75895912 -1.81782422  2.99863
 -1.85893029 -1.63739947 -2.55376683  2.30920773 -2.25927182  1.98527693
  1.90875155  1.42511456  2.59925026  2.87153328  1.84726182  1.52131569
 -1.69872392 -2.34425358  1.2329827 ]
Mon Feb 24 18:30:37 2025,1,0.15878712066228723,[-2.89394091  2.24655999 -2.133405   -0.10728848  0.54464454 -2.77935152
  3.05934244  2.19884399  1.19476253 -1.07572563  0.61184046  1.13508191
  1.31942434 -1.86430426  0.72040826  2.89502674 -0.55446871 -0.46598231
 -2.03566776  0.73821624  1.614252    2.82164571 -1.27369246 -0.26060359
 -2.38366682 -2.2822231   3.12424619  2.55781213 -0.66638251 -2.68077947
  1.50777369 -0.03722974 -2.33358835  2.04967468  1.14303776 -0.65979753
  1.03552833 -1.9114348  -0.32980524  2.33150287 -0.19672556  0.57549969
  2.68058877  1.06349107  2.59027121  2.93329778  2.75590336 -2.93654317
  0.37608313 -0.66638443  1.64234832  2.68966396 -0.242707   -2.4489537
  2.64483061 -3.07006175  0.80053979 -0.74977516 -1.82700817  3.00781395
 -1.86811424 -1.64658342 -2.56295078  2.30002378 -2.26845577  1.97609298
  1.9179355   1.4159306   2.59006631  2.88071723  1.85644577  1.53049964
 -1.70790787 -2.33506962  1.22379875]
Mon Feb 24 18:34:37 2025,2,0.15397017927951856,[-2.90166573  2.25428482 -2.14112982 -0.11501331  0.53691971 -2.77162669
  3.05161761  2.20656882  1.1870377  -1.08345046  0.61956529  1.12735708
  1.31169952 -1.85657943  0.72813309  2.90275156 -0.54674388 -0.47370714
 -2.02794294  0.73049141  1.62197682  2.81392088 -1.26596763 -0.25287876
 -2.39139165 -2.27449828  3.11652136  2.5500873  -0.67410734 -2.6885043
  1.50004886 -0.02950491 -2.34131317  2.05739951  1.15076259 -0.66752236
  1.04325316 -1.91915963 -0.32208041  2.3392277  -0.20445039  0.58322452
  2.67286394  1.05576625  2.58254638  2.92557295  2.74817853 -2.94426799
  0.38380796 -0.67410926  1.63462349  2.69738879 -0.23498217 -2.44122888
  2.63710578 -3.07778658  0.79281496 -0.75749999 -1.81928334  3.00008913
 -1.86038941 -1.63885859 -2.57067561  2.29229895 -2.26073095  1.9838178
  1.92566033  1.42365543  2.58234148  2.8729924   1.8641706   1.53822446
 -1.70018305 -2.34279445  1.21607392]
Mon Feb 24 18:38:36 2025,3,0.15553466802584628,[-2.90403106  2.25665015 -2.13876449 -0.11264798  0.53928504 -2.77399202
  3.04925228  2.20893415  1.18940303 -1.08581578  0.62193062  1.12499175
  1.31406485 -1.85894476  0.73049842  2.90511689 -0.54910921 -0.47607247
 -2.02557761  0.72812608  1.62434215  2.81155555 -1.26833296 -0.25524409
 -2.38902632 -2.2768636   3.11888669  2.54772197 -0.67174201 -2.68613897
  1.50241419 -0.03187024 -2.33894784  2.05976484  1.15312792 -0.66988768
  1.04088783 -1.9167943  -0.32444574  2.34159303 -0.20681572  0.58558985
  2.67522927  1.05813157  2.58491171  2.92320762  2.75054386 -2.94663332
  0.38144263 -0.67174393  1.63698882  2.69975412 -0.23261685 -2.43886355
  2.63947111 -3.08015191  0.79044963 -0.75513466 -1.81691801  3.00245446
 -1.86275474 -1.64122392 -2.57304094  2.29466428 -2.25836562  1.98618313
  1.923295    1.42602076  2.57997616  2.87535773  1.86180527  1.54058979
 -1.69781772 -2.34515978  1.21843925]
Mon Feb 24 18:42:34 2025,4,0.15649414546726825,[-2.90184028  2.25445936 -2.13657371 -0.1104572   0.53709425 -2.7761828
  3.0470615   2.20674336  1.19159381 -1.083625    0.62412141  1.12718254
  1.31187406 -1.86113555  0.7326892   2.90730768 -0.54691842 -0.47826325
 -2.02776839  0.73031687  1.62215137  2.80936477 -1.26614217 -0.2530533
 -2.38683553 -2.27905439  3.1166959   2.54991276 -0.66955123 -2.68394819
  1.50460498 -0.03406103 -2.33675706  2.06195562  1.15093713 -0.6676969
  1.04307862 -1.91898508 -0.32225495  2.33940224 -0.20462493  0.58778064
  2.67303849  1.06032236  2.58272092  2.92101684  2.75273465 -2.94444254
  0.37925184 -0.66955314  1.63479804  2.7019449  -0.23480763 -2.44105433
  2.64166189 -3.08234269  0.79264042 -0.75294388 -1.81472722  3.00464524
 -1.86494552 -1.63903313 -2.57085015  2.29247349 -2.25617483  1.98837392
  1.92110421  1.42382997  2.57778537  2.87316695  1.85961448  1.53839901
 -1.7000085  -2.34296899  1.21624847]
Mon Feb 24 18:46:32 2025,5,0.1487246374512218,[-2.90760591  2.260225   -2.14233935 -0.10469156  0.53132861 -2.77041716
  3.05282714  2.212509    1.18582818 -1.08939064  0.61835577  1.13294818
  1.30610842 -1.86690118  0.73845484  2.90154204 -0.54115278 -0.47249761
 -2.02200276  0.72455123  1.62791701  2.80359913 -1.26037653 -0.25881894
 -2.39260117 -2.28482003  3.12246154  2.54414712 -0.67531687 -2.67818255
  1.49883934 -0.02829539 -2.33099142  2.06772126  1.15670277 -0.67346254
  1.03731298 -1.92475072 -0.31648931  2.34516788 -0.19885929  0.582015
  2.66727285  1.066088    2.58848656  2.9152512   2.74696901 -2.95020817
  0.38501748 -0.6637875   1.64056367  2.69617926 -0.22904199 -2.43528869
  2.63589626 -3.08810833  0.78687478 -0.75870952 -1.80896158  3.01041088
 -1.85917989 -1.63326749 -2.57661579  2.29823913 -2.26194047  1.99413956
