Time,Iteration,Cost,Parameters
Fri Aug 23 21:39:38 2024,0,0.19431198167049185,[-2.90582078  2.24007197 -2.1216423  -0.1138937   0.55652441 -2.7727463
  3.06594765  2.19223878  1.18815732 -1.06912042  0.60535243  1.14168712
  1.31293632 -1.87618413  0.73228813  2.88842152 -0.54270602 -0.47258752
 -2.02917974  0.73161103  1.60248931  2.82813374 -1.26720443 -0.24872371]
Fri Aug 23 21:41:38 2024,1,0.18884641064516425,[-2.90402238  2.23827357 -2.11984391 -0.1120953   0.55832281 -2.7745447
  3.06414925  2.19044039  1.18995571 -1.06732202  0.60715083  1.13988872
  1.31113792 -1.87438574  0.73408653  2.89021992 -0.54090762 -0.47078912
 -2.03097813  0.72981263  1.60069091  2.82633534 -1.26900282 -0.24692532]
Fri Aug 23 21:43:38 2024,2,0.19004959517306294,[-2.89465551  2.24764044 -2.11047704 -0.12146217  0.56768968 -2.76517783
  3.05478238  2.19980726  1.18058884 -1.07668889  0.59778396  1.14925559
  1.30177105 -1.86501887  0.72471966  2.88085305 -0.55027449 -0.46142225
 -2.02161126  0.7391795   1.61005778  2.81696847 -1.27836969 -0.23755845]
Fri Aug 23 21:45:38 2024,3,0.1860570470048438,[-2.88405624  2.25823972 -2.09987776 -0.11086289  0.57828895 -2.77577711
  3.04418311  2.21040653  1.16998957 -1.08728817  0.60838324  1.15985487
  1.31237033 -1.87561814  0.73531894  2.89145233 -0.56087377 -0.47202153
 -2.01101199  0.74977878  1.62065706  2.8063692  -1.26777042 -0.24815772]
Fri Aug 23 21:47:38 2024,4,0.18663289017063775,[-2.88921963  2.26340311 -2.09471436 -0.11602629  0.58345235 -2.77061371
  3.0493465   2.20524314  1.17515296 -1.08212477  0.61354663  1.16501827
  1.31753372 -1.88078154  0.73015554  2.89661572 -0.56603716 -0.47718493
 -2.01617538  0.74461538  1.61549366  2.8012058  -1.27293381 -0.24299433]
Fri Aug 23 21:49:38 2024,5,0.18480416870262006,[-2.89365031  2.26783379 -2.09914504 -0.11159561  0.57902167 -2.76618304
  3.04491583  2.20081246  1.17958364 -1.0776941   0.61797731  1.16944894
  1.31310305 -1.87635086  0.73458622  2.89218505 -0.57046784 -0.4816156
 -2.01174471  0.74904606  1.61992434  2.79677512 -1.26850314 -0.247425  ]
Fri Aug 23 21:51:38 2024,6,0.18982434579576563,[-2.89330688  2.26749036 -2.09880162 -0.11125219  0.57867825 -2.76583961
  3.04525925  2.20046904  1.17992706 -1.07735067  0.61763388  1.16910552
  1.31275962 -1.87669429  0.73424279  2.89184162 -0.57012442 -0.48195903
 -2.01140128  0.74938948  1.62026776  2.79711855 -1.26815971 -0.24776843]
Fri Aug 23 21:53:38 2024,7,0.1864509620666915,[-2.88137886  2.27941839 -2.08687359 -0.09932416  0.56675022 -2.77776764
  3.03333123  2.18854101  1.19185509 -1.06542265  0.62956191  1.18103354
  1.3008316  -1.86476626  0.74617082  2.8799136  -0.55819639 -0.49388705
 -2.02332931  0.73746146  1.63219579  2.80904657 -1.25623169 -0.25969645]
Fri Aug 23 21:55:38 2024,8,0.18111365758504985,[-2.87473499  2.28606225 -2.08022973 -0.0926803   0.57339409 -2.77112377
  3.03997509  2.19518488  1.18521122 -1.07206651  0.62291805  1.18767741
  1.29418773 -1.87141012  0.75281468  2.88655746 -0.55155253 -0.48724319
 -2.02997317  0.74410532  1.62555192  2.80240271 -1.24958782 -0.26634032]
Fri Aug 23 21:57:38 2024,9,0.18162774387815706,[-2.86515684  2.29564041 -2.07065158 -0.10225845  0.58297224 -2.78070193
  3.04955324  2.18560673  1.19478937 -1.08164466  0.6324962   1.17809926
  1.30376588 -1.88098828  0.76239283  2.89613561 -0.56113068 -0.49682134
 -2.03955132  0.75368347  1.61597377  2.79282456 -1.24000967 -0.25676217]
Fri Aug 23 21:59:39 2024,10,0.17960361443156572,[-2.87192599  2.30240955 -2.06388243 -0.0954893   0.58974138 -2.78747107
  3.0427841   2.19237587  1.18802023 -1.07487552  0.63926534  1.1848684
  1.31053503 -1.88775742  0.76916198  2.88936647 -0.55436153 -0.50359048
 -2.04632047  0.76045262  1.60920463  2.78605541 -1.24677882 -0.26353131]
Fri Aug 23 22:01:38 2024,11,0.18439099032710818,[-2.86725698  2.30707855 -2.05921343 -0.0908203   0.58507238 -2.79214007
  3.0474531   2.19704487  1.19268923 -1.07020651  0.63459634  1.1801994
  1.30586603 -1.89242642  0.77383098  2.88469747 -0.55903054 -0.49892148
 -2.04165146  0.75578361  1.61387363  2.78138641 -1.24210982 -0.25886231]
Fri Aug 23 22:03:38 2024,12,0.18094477971268366,[-2.86184068  2.31249485 -2.05379713 -0.085404    0.57965608 -2.79755638
  3.0420368   2.19162857  1.18727293 -1.06479021  0.62918004  1.1747831
  1.30044972 -1.89784273  0.77924728  2.89011377 -0.56444684 -0.50433778
 -2.03623516  0.75036731  1.61928993  2.78680271 -1.24752612 -0.26427861]
Fri Aug 23 22:05:39 2024,13,0.17566910840124889,[-2.86482655  2.31548073 -2.056783   -0.08241813  0.57667021 -2.7945705
  3.04502267  2.19461444  1.18428705 -1.06777608  0.62619416  1.17179722
  1.3034356  -1.89485685  0.78223316  2.89309964 -0.56743271 -0.50732366
 -2.03324929  0.74738144  1.6222758   2.78978859 -1.25051199 -0.26129274]
Fri Aug 23 22:07:39 2024,14,0.1821599750062615,[-2.86806132  2.3187155  -2.05354823 -0.07918336  0.57990497 -2.79780527
  3.0417879   2.19137968  1.18752182 -1.06454132  0.6229594   1.16856245
  1.30020083 -1.89162209  0.78546793  2.89633441 -0.56419794 -0.51055843
 -2.03648406  0.75061621  1.61904104  2.78655382 -1.25374676 -0.25805797]
Fri Aug 23 22:09:39 2024,15,0.17996970096182768,[-2.86146145  2.32531537 -2.04694836 -0.08578323  0.5733051  -2.80440514
  3.03518803  2.1847798   1.18092195 -1.07114119  0.61635952  1.16196258
  1.30680071 -1.89822196  0.77886805  2.88973454 -0.55759807 -0.50395855
 -2.04308393  0.75721608  1.61244116  2.79315369 -1.24714688 -0.26465785]
Fri Aug 23 22:11:39 2024,16,0.1708758553652577,[-2.85847558  2.32830124 -2.04993422 -0.08279737  0.57031923 -2.80739101
  3.03817389  2.18179393  1.18390781 -1.06815532  0.61337365  1.16494845
  1.30978657 -1.89523609  0.77588218  2.88674867 -0.5546122  -0.50694442
 -2.0460698   0.75423021  1.61542703  2.79016783 -1.25013275 -0.26167198]
Fri Aug 23 22:13:40 2024,17,0.17826861781139833,[-2.8619132   2.33173885 -2.04649661 -0.07935975  0.57375685 -2.81082863
  3.04161151  2.17835632  1.18734543 -1.07159294  0.60993604  1.16151083
  1.31322419 -1.89867371  0.77244457  2.89018628 -0.55117459 -0.51038203
 -2.04263218  0.75766783  1.61198941  2.78673021 -1.25357037 -0.26510959]
Fri Aug 23 22:15:40 2024,18,0.17425978419186813,[-2.86812725  2.33795291 -2.04028256 -0.0731457   0.5675428  -2.80461458
  3.04782556  2.17214227  1.19355948 -1.06537889  0.61615009  1.16772488
  1.30701014 -1.89245966  0.76623052  2.89640034 -0.55738864 -0.50416798
 -2.04884624  0.75145378  1.61820346  2.78051616 -1.25978442 -0.25889554]
Fri Aug 23 22:17:39 2024,19,0.17434796696411828,[-2.87091609  2.34074175 -2.0430714  -0.07035685  0.56475395 -2.80740342
  3.05061441  2.16935342  1.19634833 -1.06816774  0.61336124  1.16493604
  1.30979898 -1.88967081  0.76344167  2.89361149 -0.55459979 -0.50695683
 -2.05163508  0.75424262  1.61541462  2.77772731 -1.25699557 -0.2561067 ]
Fri Aug 23 22:19:39 2024,20,0.1737347422001787,[-2.87227563  2.34210129 -2.04443094 -0.06899732  0.56339441 -2.80876296
  3.05197394  2.16799388  1.19498879 -1.06952727  0.61200171  1.1635765
  1.30843945 -1.89103034  0.76208213  2.89497102 -0.55324026 -0.50559729
 -2.05027555  0.75288309  1.61405508  2.77636778 -1.25563604 -0.25746623]
Fri Aug 23 22:21:40 2024,21,0.17441812062471415,[-2.87516228  2.34498794 -2.04731759 -0.07188397  0.56050776 -2.81164961
  3.05486059  2.16510723  1.19787544 -1.06664062  0.60911506  1.16646315
  1.3113261  -1.88814369  0.76496878  2.89208437 -0.55612691 -0.50848394
 -2.0473889   0.75576974  1.61694173  2.77925443 -1.25852269 -0.25457958]
Fri Aug 23 22:23:41 2024,22,0.17449720353407694,[-2.87661565  2.34644131 -2.04877096 -0.07043059  0.56196114 -2.81310298
  3.05631397  2.16656061  1.19932882 -1.06518725  0.60766168  1.16500978
  1.30987272 -1.88959707  0.76351541  2.890631   -0.55758028 -0.50993732
 -2.04884227  0.75722311  1.61839511  2.77780106 -1.25706931 -0.25312621]
Fri Aug 23 22:25:42 2024,23,0.17183444357695615,[-2.88423278  2.35405844 -2.04115383 -0.06281347  0.55434401 -2.82072011
  3.04869684  2.15894348  1.19171169 -1.07280437  0.61527881  1.17262691
  1.31748985 -1.88197994  0.75589828  2.88301387 -0.54996315 -0.50232019
 -2.04122514  0.76484024  1.61077798  2.77018393 -1.26468644 -0.26074334]
Fri Aug 23 22:27:43 2024,24,0.17293035172097584,[-2.89167148  2.36149713 -2.03371514 -0.07025216  0.5617827  -2.81328142
  3.04125814  2.16638217  1.19915038 -1.08024307  0.62271751  1.1800656
  1.31005116 -1.87454124  0.76333697  2.87557518 -0.54252446 -0.4948815
 -2.03378645  0.77227894  1.61821667  2.76274523 -1.27212514 -0.26818203]
Fri Aug 23 22:29:44 2024,25,0.17211277983908926,[-2.89502059  2.36484625 -2.03706426 -0.06690304  0.55843359 -2.81663053
  3.04460726  2.16973129  1.19580127 -1.08359218  0.62606662  1.17671649
  1.31340028 -1.87789036  0.75998786  2.87892429 -0.54587357 -0.49823061
 -2.03713556  0.76892982  1.61486756  2.76609435 -1.27547425 -0.26483291]
Fri Aug 23 22:31:46 2024,26,0.17050199664621504,[-2.88916532  2.37070152 -2.04291953 -0.06104777  0.55257832 -2.81077526
  3.03875199  2.17558656  1.189946   -1.07773691  0.6319219   1.18257176
  1.31925555 -1.88374563  0.75413259  2.88477956 -0.5400183  -0.49237534
 -2.04299084  0.76307455  1.60901228  2.77194962 -1.28132952 -0.25897764]
Fri Aug 23 22:33:47 2024,27,0.17079433333432686,[-2.88113826  2.37872858 -2.03489247 -0.05302071  0.54455125 -2.8027482
  3.04677905  2.1675595   1.18191893 -1.06970985  0.63994896  1.1745447
  1.32728261 -1.89177269  0.76215965  2.8767525  -0.54804536 -0.5004024
 -2.0510179   0.75504749  1.61703935  2.77997668 -1.28935659 -0.2670047 ]
Fri Aug 23 22:35:47 2024,28,0.16864804303883354,[-2.88464852  2.38223884 -2.03138221 -0.04951045  0.54806151 -2.79923794
  3.04326879  2.17106976  1.18542919 -1.07322011  0.6364387   1.17103444
  1.33079287 -1.88826243  0.76566991  2.87324224 -0.54453511 -0.50391266
 -2.05452816  0.75855775  1.61352909  2.77646642 -1.29286684 -0.27051496]
Fri Aug 23 22:37:47 2024,29,0.16599107890279052,[-2.87627102  2.39061634 -2.0397597  -0.04113296  0.55643901 -2.80761544
  3.05164628  2.16269226  1.1770517  -1.06484261  0.64481619  1.16265694
  1.32241537 -1.89663993  0.75729241  2.88161974 -0.53615761 -0.51229015
 -2.06290565  0.76693524  1.60515159  2.76808893 -1.28448935 -0.27889246]
Fri Aug 23 22:39:46 2024,30,0.16598806974231545,[-2.87817187  2.39251718 -2.04166055 -0.0430338   0.55833985 -2.80951628
  3.05354713  2.16079141  1.17515085 -1.06674346  0.64671704  1.16455779
  1.32431622 -1.89854078  0.75539157  2.87971889 -0.53425676 -0.514191
 -2.0648065   0.76883609  1.60705244  2.76998978 -1.2825885  -0.2807933 ]
Fri Aug 23 22:41:46 2024,31,0.1710194712953123,[-2.88076107  2.39510638 -2.04424975 -0.0404446   0.56092905 -2.80692708
  3.05613633  2.16338061  1.17256165 -1.06933266  0.64412784  1.16196859
  1.32172702 -1.89595158  0.75798077  2.88230809 -0.53684596 -0.5116018
 -2.0673957   0.77142529  1.60964164  2.76740058 -1.2799993  -0.2833825 ]
Fri Aug 23 22:43:46 2024,32,0.16597374546198684,[-2.88254758  2.3968929  -2.04603626 -0.04223112  0.56271557 -2.8087136
  3.05792284  2.16516713  1.17434816 -1.06754615  0.64591435  1.1637551
  1.32351354 -1.89773809  0.75619425  2.88052157 -0.53863248 -0.51338832
 -2.06560918  0.7732118   1.60785513  2.76561406 -1.27821279 -0.28516902]
Fri Aug 23 22:45:46 2024,33,0.16905490787334154,[-2.8855184   2.39986371 -2.04306544 -0.0392603   0.55974475 -2.81168442
  3.05495203  2.16219631  1.17731898 -1.07051697  0.64294354  1.16078429
  1.32648435 -1.89476727  0.75916507  2.88349239 -0.54160329 -0.51635913
 -2.06858     0.77024098  1.61082595  2.76858488 -1.27524197 -0.28813983]
Fri Aug 23 22:47:47 2024,34,0.1657351529487993,[-2.88030033  2.40508179 -2.03784737 -0.03404222  0.56496283 -2.80646634
  3.04973395  2.16741439  1.17210091 -1.06529889  0.63772546  1.16600236
  1.32126628 -1.89998535  0.76438315  2.88871047 -0.53638522 -0.51114106
 -2.07379808  0.77545906  1.60560787  2.7633668  -1.27002389 -0.29335791]
Fri Aug 23 22:49:48 2024,35,0.1684264377176802,[-2.87539675  2.40998537 -2.03294379 -0.0389458   0.56005925 -2.80156276
  3.05463752  2.16251081  1.17700448 -1.07020246  0.63282188  1.16109879
