Time,Iteration,Cost,Parameters
Sun Aug 25 07:23:47 2024,0,1.28351288119332,[-2.8982945   2.24232358 -2.12916858 -0.12141997  0.54899814 -2.76522003
  3.07347393  2.18471251  1.19040893 -1.06159414  0.59782616  1.13943551
  1.31518793 -1.87843574  0.72476186  2.89067314 -0.55023229 -0.4801138
 -2.02165346  0.72408475  1.61001558  2.83566001 -1.25967815 -0.2464721
 -2.38790324 -2.27798669  3.13826049  2.54368064 -0.68039682 -2.69491096
  1.51212729 -0.04158334 -2.33782476  2.04532108  1.14727418 -0.65544393
  1.03976475 -1.9254491  -0.31579093  2.32714927 -0.21073987  0.56148539
  2.68494237  1.06784467  2.57613972  2.94742926  2.77003485 -2.95067465
  0.37172953 -0.65237013  1.65647981  2.68531036 -0.2470606  -2.46296801
  2.64059419 -3.07441535  0.79618619 -0.75412876 -1.81287668  2.99379965
 -1.86376064 -1.64222982 -2.5488193   2.30437738 -2.25432429  1.99022446
  1.9039212   1.43006209  2.59441991  2.86658575  1.84243147  1.52626322
 -1.70355428 -2.33942322  1.23781305]
Sun Aug 25 07:32:11 2024,1,1.2941101939213902,[-2.89656194  2.24059102 -2.12743602 -0.11968741  0.5507307  -2.76348747
  3.07520649  2.18297995  1.18867637 -1.0633267   0.5960936   1.14116807
  1.31692049 -1.8801683   0.72649442  2.8924057  -0.55196485 -0.47838123
 -2.0199209   0.72235219  1.60828302  2.83739257 -1.25794559 -0.24820466
 -2.38617068 -2.27625413  3.13999305  2.5454132  -0.68212938 -2.6931784
  1.51385985 -0.0433159  -2.33955732  2.04358852  1.14900674 -0.65371137
  1.04149731 -1.92371654 -0.31752349  2.32888183 -0.20900731  0.55975283
  2.68667493  1.06611211  2.57440716  2.94916182  2.76830229 -2.95240721
  0.36999697 -0.65063757  1.65474725  2.68704292 -0.24879316 -2.46470057
  2.63886163 -3.07268279  0.79445363 -0.7523962  -1.81460924  2.99206709
 -1.8654932  -1.64049726 -2.55055186  2.30610994 -2.25259173  1.9884919
  1.90565376  1.42832953  2.59615247  2.86485319  1.84069891  1.52453066
 -1.70528684 -2.34115578  1.23608049]
Sun Aug 25 07:40:22 2024,2,1.2821873439454734,[-2.89077432  2.23480339 -2.13322365 -0.12547504  0.54494307 -2.7692751
  3.06941886  2.17719232  1.18288874 -1.06911433  0.59030597  1.1469557
  1.32270812 -1.88595593  0.73228205  2.88661807 -0.55775248 -0.48416886
 -2.01413327  0.72813982  1.60249539  2.83160495 -1.25215796 -0.25399229
 -2.38038305 -2.28204176  3.13420542  2.55120083 -0.67634175 -2.68739077
  1.50807222 -0.03752827 -2.33376969  2.04937615  1.15479437 -0.64792374
  1.03570968 -1.92950417 -0.31173587  2.3230942  -0.20321968  0.5539652
  2.6808873   1.06032448  2.58019479  2.95494945  2.77408992 -2.95819484
  0.3757846  -0.64484994  1.64895962  2.69283055 -0.24300553 -2.45891294
  2.633074   -3.06689516  0.80024126 -0.74660857 -1.80882161  2.99785472
 -1.87128083 -1.63470963 -2.54476423  2.31189757 -2.25837936  1.99427953
  1.89986613  1.43411716  2.59036484  2.85906556  1.83491128  1.53031829
 -1.69949921 -2.34694341  1.23029287]
Sun Aug 25 07:48:32 2024,3,1.2928102261289192,[-2.88677175  2.23080083 -2.12922109 -0.1294776   0.5409405  -2.76527254
  3.07342142  2.17318976  1.17888618 -1.06511177  0.58630341  1.15095826
  1.32671068 -1.8899585   0.73628461  2.89062063 -0.56175505 -0.48817143
 -2.01013071  0.72413726  1.59849283  2.83560751 -1.2481554  -0.24998973
 -2.37638048 -2.27803919  3.13020286  2.55520339 -0.68034431 -2.69139333
  1.51207478 -0.04153083 -2.32976713  2.05337871  1.1507918  -0.64392118
  1.03170711 -1.92550161 -0.3077333   2.32709677 -0.19921711  0.54996264
  2.67688474  1.06432705  2.57619223  2.95094689  2.77008735 -2.95419228
  0.37978716 -0.64084737  1.65296218  2.69683311 -0.23900297 -2.45491038
  2.62907144 -3.07089772  0.79623869 -0.75061114 -1.80481905  2.99385216
 -1.86727826 -1.63871219 -2.54076167  2.31590013 -2.25437679  1.99828209
  1.89586357  1.43811972  2.59436741  2.86306812  1.83090871  1.53432085
 -1.70350177 -2.35094597  1.23429543]
Sun Aug 25 07:57:03 2024,4,1.2832858780455412,[-2.88127087  2.23630171 -2.13472197 -0.12397672  0.53543962 -2.77077342
  3.06792054  2.17869064  1.18438706 -1.07061265  0.58080253  1.15645914
  1.33221156 -1.88445761  0.73078373  2.89612151 -0.56725593 -0.48267054
 -2.01563159  0.71863638  1.59299195  2.84110839 -1.25365628 -0.24448885
 -2.38188137 -2.28354007  3.12470198  2.56070427 -0.67484343 -2.68589245
  1.5065739  -0.03602995 -2.32426625  2.0588796   1.14529092 -0.6384203
  1.037208   -1.92000073 -0.30223242  2.32159589 -0.204718    0.54446176
  2.67138386  1.05882616  2.57069135  2.95644777  2.77558824 -2.9486914
  0.38528805 -0.63534649  1.6474613   2.70233399 -0.24450385 -2.46041126
  2.63457232 -3.07639861  0.80173957 -0.75611202 -1.81031993  2.98835128
 -1.87277915 -1.64421307 -2.53526079  2.32140101 -2.25987768  2.00378298
  1.89036269  1.4436206   2.59986829  2.85756724  1.8364096   1.53982173
 -1.69800089 -2.34544509  1.22879455]
Sun Aug 25 08:05:50 2024,5,1.2732036518905323,[-2.87321694  2.22824777 -2.1427759  -0.11592278  0.54349356 -2.76271948
  3.0598666   2.1706367   1.17633312 -1.07866659  0.58885646  1.14840521
  1.3402655  -1.89251155  0.73883767  2.90417545 -0.55920199 -0.49072448
 -2.00757766  0.72669031  1.58493801  2.83305445 -1.26171022 -0.25254278
 -2.37382743 -2.27548614  3.11664804  2.56875821 -0.66678949 -2.69394639
  1.51462783 -0.04408389 -2.33232018  2.05082566  1.15334486 -0.63036636
  1.04526193 -1.91194679 -0.29417849  2.32964982 -0.21277193  0.55251569
  2.66332992  1.0668801   2.56263741  2.94839384  2.7675343  -2.94063746
  0.37723411 -0.62729256  1.65551523  2.69428006 -0.25255779 -2.46846519
  2.64262626 -3.06834467  0.79368564 -0.74805808 -1.802266    2.99640521
 -1.86472521 -1.65226701 -2.54331472  2.31334708 -2.26793161  1.99572904
  1.89841662  1.43556667  2.60792222  2.8495133   1.84446353  1.54787567
 -1.68994695 -2.33739116  1.23684848]
Sun Aug 25 08:14:41 2024,6,1.2827973337495875,[-2.86612185  2.23534286 -2.13568082 -0.12301787  0.55058864 -2.7556244
  3.06696168  2.16354162  1.16923804 -1.0715715   0.58176138  1.14131012
  1.33317042 -1.89960663  0.74593275  2.91127053 -0.56629707 -0.49781956
 -2.01467274  0.73378539  1.57784293  2.82595937 -1.2688053  -0.25963786
 -2.38092251 -2.26839106  3.10955296  2.57585329 -0.65969441 -2.68685131
  1.50753275 -0.05117897 -2.3252251   2.04373058  1.16043994 -0.63746144
  1.03816685 -1.90485171 -0.2870834   2.32255474 -0.21986701  0.55961077
  2.670425    1.05978502  2.56973249  2.95548892  2.76043922 -2.94773254
  0.37013903 -0.62019748  1.66261032  2.70137514 -0.2454627  -2.46137011
  2.64972134 -3.07543975  0.78659056 -0.740963   -1.79517091  3.00350029
 -1.85763013 -1.65936209 -2.5504098   2.32044216 -2.26083653  1.98863396
  1.9055117   1.42847159  2.6150173   2.85660838  1.85155861  1.54078059
 -1.68285187 -2.34448624  1.24394356]
Sun Aug 25 08:23:36 2024,7,1.2824241812100503,[-2.86037733  2.22959833 -2.12993629 -0.12876239  0.54484411 -2.74987987
  3.06121716  2.15779709  1.17498257 -1.06582698  0.58750591  1.1355656
  1.32742589 -1.8938621   0.75167727  2.91701506 -0.5720416  -0.49207503
 -2.02041726  0.73952992  1.5720984   2.8317039  -1.26306077 -0.26538239
 -2.38666704 -2.27413558  3.10380844  2.57010876 -0.66543894 -2.68110678
  1.51327728 -0.0569235  -2.33096963  2.04947511  1.16618447 -0.64320597
  1.04391138 -1.91059624 -0.28133888  2.32829927 -0.21412249  0.5653553
  2.66468048  1.05404049  2.56398797  2.96123345  2.75469469 -2.95347707
  0.37588356 -0.61445295  1.66835484  2.70711967 -0.23971818 -2.45562558
  2.64397681 -3.06969522  0.79233508 -0.74670753 -1.80091544  3.00924482
 -1.86337466 -1.65361756 -2.55615433  2.32618669 -2.26658106  1.98288943
  1.89976718  1.42272706  2.60927278  2.85086386  1.84581409  1.54652511
 -1.6885964  -2.35023077  1.23819904]
Sun Aug 25 08:32:17 2024,8,1.281764477725745,[-2.853633    2.22285401 -2.13668062 -0.13550672  0.55158844 -2.7566242
  3.06796148  2.15105277  1.18172689 -1.0725713   0.59425023  1.12882127
  1.32068157 -1.88711778  0.7584216   2.91027073 -0.56529728 -0.48533071
 -2.02716159  0.7327856   1.57884273  2.83844822 -1.25631645 -0.27212671
 -2.37992272 -2.28087991  3.09706411  2.56336444 -0.65869462 -2.67436246
  1.5200216  -0.05017917 -2.32422531  2.05621943  1.15944014 -0.63646165
  1.0506557  -1.91734056 -0.27459455  2.32155494 -0.20737816  0.55861098
  2.6714248   1.04729617  2.57073229  2.96797777  2.74795037 -2.96022139
  0.38262788 -0.60770863  1.67509916  2.71386399 -0.23297386 -2.46236991
  2.65072113 -3.0629509   0.78559076 -0.73996321 -1.79417112  3.0025005
 -1.87011898 -1.64687324 -2.56289865  2.33293101 -2.25983673  1.98963375
  1.9065115   1.41598274  2.60252845  2.85760818  1.83906976  1.55326944
 -1.68185208 -2.35697509  1.23145471]
Sun Aug 25 08:40:57 2024,9,1.283421102699321,[-2.84567487  2.23081214 -2.12872248 -0.12754858  0.5436303  -2.74866606
  3.06000334  2.14309464  1.18968503 -1.06461316  0.60220836  1.13677941
  1.3286397  -1.89507592  0.75046346  2.9023126  -0.57325541 -0.47737258
 -2.03511972  0.72482746  1.58680086  2.83049009 -1.24835832 -0.26416858
 -2.38788085 -2.27292177  3.10502225  2.55540631 -0.65073648 -2.66640432
  1.52797974 -0.05813731 -2.31626717  2.06417756  1.16739828 -0.62850351
  1.04269756 -1.90938242 -0.28255269  2.31359681 -0.19942003  0.55065284
  2.66346666  1.03933803  2.56277415  2.9759359   2.7559085  -2.95226326
  0.39058601 -0.59975049  1.6830573   2.70590585 -0.22501572 -2.47032804
  2.642763   -3.07090904  0.7935489  -0.74792134 -1.78621298  3.01045863
 -1.86216084 -1.63891511 -2.55494052  2.34088914 -2.2518786   1.98167562
  1.89855336  1.4080246   2.59457032  2.84965004  1.8470279   1.5453113
 -1.67389394 -2.34901695  1.23941285]
Sun Aug 25 08:49:44 2024,10,1.2956032652151959,[-2.8366145   2.23987251 -2.11966212 -0.13660895  0.55269067 -2.7396057
  3.06906371  2.152155    1.18062466 -1.0555528   0.61126873  1.14583977
  1.31957934 -1.88601555  0.75952383  2.89325223 -0.56419505 -0.48643294
 -2.02605936  0.7157671   1.59586123  2.83955045 -1.25741868 -0.27322894
 -2.39694122 -2.26386141  3.11408261  2.54634594 -0.64167612 -2.65734396
  1.51891937 -0.06719767 -2.32532754  2.0551172   1.15833791 -0.63756388
  1.05175793 -1.91844279 -0.29161305  2.30453644 -0.20848039  0.55971321
  2.67252703  1.0483984   2.55371379  2.98499627  2.76496887 -2.96132362
  0.38152565 -0.59069013  1.67399693  2.71496622 -0.23407609 -2.46126768
  2.65182336 -3.06184867  0.78448853 -0.73886098 -1.79527335  3.00139827
 -1.87122121 -1.62985474 -2.56400088  2.34994951 -2.24281823  1.97261525
  1.889493    1.39896424  2.58550995  2.84058968  1.83796753  1.55437167
 -1.66483358 -2.33995659  1.23035248]
Sun Aug 25 08:58:13 2024,11,1.2824715653750707,[-2.8252551   2.25123191 -2.13102152 -0.12524954  0.56405007 -2.7509651
  3.08042311  2.1635144   1.19198406 -1.0441934   0.62262813  1.15719918
  1.30821993 -1.87465615  0.74816443  2.90461163 -0.55283565 -0.49779234
 -2.03741876  0.7044077   1.60722063  2.82819105 -1.26877808 -0.26186954
 -2.40830062 -2.27522081  3.12544201  2.55770534 -0.65303552 -2.64598455
  1.50755997 -0.07855707 -2.31396814  2.0437578   1.14697851 -0.62620448
  1.06311733 -1.92980219 -0.28025365  2.29317704 -0.19712099  0.54835381
  2.66116763  1.037039    2.54235439  2.97363687  2.75360947 -2.94996422
  0.39288505 -0.57933072  1.68535634  2.72632562 -0.22271668 -2.47262708
  2.64046396 -3.07320807  0.77312913 -0.75022038 -1.78391395  2.99003887
 -1.85986181 -1.61849534 -2.55264148  2.36130891 -2.25417764  1.98397465
  1.8781336   1.38760484  2.57415055  2.85194908  1.82660813  1.54301227
 -1.65347417 -2.35131599  1.21899308]
Sun Aug 25 09:07:03 2024,12,1.2754540055215533,[-2.81415116  2.26233585 -2.11991757 -0.13635349  0.57515401 -2.73986115
  3.06931917  2.15241046  1.18088012 -1.05529734  0.63373207  1.14609523
  1.31932388 -1.88576009  0.73706048  2.91571558 -0.5417317  -0.4866884
 -2.0485227   0.69330375  1.59611668  2.81708711 -1.27988203 -0.2507656
 -2.41940456 -2.28632475  3.13654596  2.5466014  -0.64193157 -2.63488061
  1.51866392 -0.08966102 -2.30286419  2.05486174  1.13587457 -0.63730842
  1.07422128 -1.94090613 -0.26914971  2.2820731  -0.18601705  0.53724986
  2.65006368  1.02593505  2.55345833  2.96253292  2.74250552 -2.96106817
  0.40398899 -0.56822678  1.67425239  2.71522168 -0.21161274 -2.46152313
  2.62936002 -3.08431202  0.78423307 -0.73911643 -1.77281     2.97893492
 -1.87096575 -1.62959929 -2.54153754  2.37241285 -2.24307369  1.97287071
  1.88923754  1.39870878  2.56304661  2.84084514  1.83771208  1.53190832
 -1.66457812 -2.36241993  1.20788914]
Sun Aug 25 09:15:40 2024,13,1.2652109409024106,[-2.80302146  2.27346555 -2.10878788 -0.12522379  0.58628371 -2.72873146
  3.08044886  2.16354016  1.16975042 -1.06642704  0.64486177  1.15722493
  1.30819418 -1.89688979  0.72593078  2.92684528 -0.5528614  -0.4755587
 -2.03739301  0.68217405  1.58498699  2.80595741 -1.29101172 -0.2618953
 -2.43053426 -2.27519506  3.12541626  2.5354717  -0.65306127 -2.62375091
  1.52979361 -0.07853132 -2.29173449  2.04373204  1.12474487 -0.62617872
  1.08535097 -1.92977644 -0.25802001  2.2709434  -0.17488735  0.54837956
  2.66119338  1.01480536  2.56458803  2.97366262  2.73137583 -2.97219786
  0.41511869 -0.55709708  1.68538209  2.70409198 -0.22274244 -2.47265283
  2.64048972 -3.09544171  0.77310338 -0.75024613 -1.7839397   2.96780523
 -1.88209545 -1.61846959 -2.53040784  2.38354255 -2.25420339  1.98400041
  1.87810784  1.38757908  2.55191691  2.82971544  1.82658238  1.54303802
 -1.67570782 -2.37354963  1.21901883]
Sun Aug 25 09:24:03 2024,14,1.2762601338850823,[-2.79220992  2.28427709 -2.11959942 -0.11441225  0.59709525 -2.739543
  3.06963732  2.15272861  1.15893888 -1.05561549  0.63405023  1.14641338
  1.29738264 -1.90770134  0.73674233  2.93765682 -0.56367294 -0.46474716
 -2.02658146  0.6929856   1.59579853  2.81676895 -1.30182327 -0.25108375
 -2.4413458  -2.26438351  3.11460472  2.52466016 -0.64224973 -2.63456246
  1.51898207 -0.06771978 -2.28092295  2.05454359  1.11393333 -0.61536718
  1.09616252 -1.91896489 -0.24720847  2.26013186 -0.16407581  0.5591911
  2.65038184  1.0256169   2.57539957  2.96285108  2.74218737 -2.96138632
  0.40430715 -0.56790863  1.67457054  2.71490352 -0.21193089 -2.48346437
  2.62967817 -3.08463017  0.78391492 -0.76105767 -1.77312816  2.95699368
 -1.89290699 -1.60765804 -2.51959629  2.3943541  -2.26501493  1.97318886
  1.88891939  1.37676754  2.54110537  2.84052698  1.83739392  1.53222647
 -1.68651936 -2.38436118  1.22983038]
Sun Aug 25 09:32:46 2024,15,1.2628575444840244,[-2.78229577  2.27436295 -2.10968527 -0.1243264   0.5871811  -2.74945715
  3.07955147  2.16264276  1.16885302 -1.06552964  0.64396438  1.13649924
  1.30729679 -1.89778719  0.72682818  2.94757097 -0.5537588  -0.47466131
 -2.03649561  0.68307145  1.58588438  2.8266831  -1.31173742 -0.2609979
 -2.43143166 -2.27429766  3.10469057  2.51474601 -0.65216387 -2.64447661
  1.52889622 -0.05780563 -2.2710088   2.04462944  1.10401918 -0.60545303
  1.10607666 -1.92887904 -0.25712262  2.270046   -0.15416166  0.56910525
  2.66029598  1.01570275  2.56548543  2.97276522  2.75210152 -2.95147217
  0.394393   -0.57782278  1.68448469  2.72481767 -0.20201674 -2.47355023
  2.61976402 -3.07471602  0.79382907 -0.75114353 -1.7830423   2.96690783
 -1.88299285 -1.5977439  -2.52951044  2.38443995 -2.25510078  1.96327471
  1.89883354  1.36685339  2.53119122  2.83061283  1.82747978  1.54214062
 -1.67660521 -2.39427532  1.23974453]
Sun Aug 25 09:41:24 2024,16,1.2628613550092218,[-2.76963583  2.26170301 -2.12234521 -0.13698633  0.57452117 -2.76211708
  3.0922114   2.14998282  1.15619309 -1.07818958  0.63130444  1.1238393
  1.31995672 -1.88512725  0.73948812  2.9602309  -0.54109886 -0.46200137
 -2.02383567  0.67041152  1.59854432  2.83934304 -1.32439735 -0.27365783
 -2.41877172 -2.28695759  3.09203063  2.52740594 -0.63950394 -2.65713654
  1.51623628 -0.04514569 -2.25834887  2.03196951  1.11667911 -0.61811297
  1.1187366  -1.9162191  -0.26978255  2.28270594 -0.14150172  0.58176519
  2.67295592  1.02836269  2.57814536  2.98542516  2.76476145 -2.93881224
  0.38173306 -0.56516284  1.67182476  2.71215774 -0.18935681 -2.48621016
  2.60710409 -3.06205609  0.78116914 -0.76380346 -1.79570224  2.95424789
 -1.89565278 -1.58508396 -2.54217038  2.37178001 -2.24244085  1.97593465
  1.8861736   1.37951332  2.51853128  2.84327277  1.81481984  1.55480056
 -1.68926515 -2.40693526  1.25240446]
Sun Aug 25 09:50:04 2024,17,1.2659676936437705,[-2.7543825   2.27695634 -2.13759854 -0.15223966  0.55926784 -2.77737041
  3.07695807  2.13472949  1.14093976 -1.06293625  0.61605111  1.13909263
  1.33521005 -1.90038058  0.72423479  2.94497757 -0.52584553 -0.44674804
 -2.00858234  0.65515819  1.61379765  2.85459637 -1.30914402 -0.28891116
 -2.40351839 -2.30221092  3.0767773   2.51215261 -0.65475727 -2.67238987
  1.50098295 -0.06039903 -2.24309554  2.04722284  1.13193244 -0.6333663
  1.13398993 -1.93147244 -0.25452922  2.29795927 -0.12624839  0.59701852
  2.68820925  1.04361602  2.56289203  3.00067849  2.78001478 -2.95406557
  0.39698639 -0.58041617  1.68707809  2.72741107 -0.17410348 -2.50146349
  2.62235742 -3.04680276  0.7659158  -0.77905679 -1.78044891  2.93899456
 -1.91090611 -1.56983063 -2.55742371  2.35652668 -2.25769418  1.99118798
  1.87092027  1.36425999  2.53378461  2.8585261   1.79956651  1.57005389
 -1.67401182 -2.42218859  1.26765779]
Sun Aug 25 09:58:38 2024,18,1.2480516893910074,[-2.73899464  2.29234421 -2.15298641 -0.13685179  0.57465571 -2.76198255
  3.09234594  2.11934163  1.12555189 -1.04754838  0.63143898  1.12370476
  1.31982218 -1.88499272  0.70884692  2.96036544 -0.51045766 -0.46213591
 -2.02397021  0.63977032  1.62918552  2.86998423 -1.29375615 -0.30429903
 -2.41890626 -2.28682306  3.06138944  2.52754048 -0.67014514 -2.68777774
  1.48559508 -0.04501116 -2.22770767  2.0626107   1.14732031 -0.61797843
  1.11860206 -1.91608457 -0.23914135  2.2825714  -0.14163626  0.58163065
  2.67282138  1.05900388  2.54750416  2.98529062  2.76462692 -2.96945343
  0.41237426 -0.59580404  1.70246596  2.7120232  -0.18949135 -2.51685136
  2.60696955 -3.03141489  0.75052794 -0.79444466 -1.76506104  2.95438243
 -1.92629398 -1.55444276 -2.57281158  2.37191455 -2.27308205  1.97580011
  1.88630814  1.37964786  2.51839675  2.84313823  1.78417864  1.55466602
 -1.68939968 -2.40680072  1.28304566]
Sun Aug 25 10:07:03 2024,19,1.2413019893848571,[-2.7219778   2.30936105 -2.13596956 -0.15386863  0.59167255 -2.7449657
  3.0753291   2.10232479  1.14256873 -1.03053154  0.64845582  1.1407216
  1.33683902 -1.86797588  0.72586376  2.9433486  -0.49344082 -0.44511907
 -2.00695337  0.62275348  1.61216867  2.85296739 -1.31077299 -0.28728219
 -2.4359231  -2.3038399   3.07840628  2.54455732 -0.6531283  -2.6707609
  1.50261192 -0.062028   -2.24472451  2.07962754  1.13030347 -0.63499527
  1.1356189  -1.93310141 -0.22212451  2.29958824 -0.12461942  0.59864749
  2.65580454  1.07602073  2.53048732  2.96827378  2.78164376 -2.98647027
  0.4293911  -0.5787872   1.68544911  2.72904004 -0.20650819 -2.49983452
  2.58995271 -3.01439805  0.7335111  -0.77742782 -1.78207788  2.97139927
 -1.94331082 -1.5714596  -2.55579473  2.38893139 -2.25606521  1.95878327
  1.8692913   1.3966647   2.50137991  2.82612139  1.80119548  1.57168286
 -1.70641652 -2.38978388  1.26602882]
Sun Aug 25 10:15:35 2024,20,1.2372419487056108,[-2.70412986  2.29151311 -2.1538175  -0.13602069  0.60952049 -2.72711776
  3.05748116  2.12017273  1.16041667 -1.0126836   0.63060788  1.12287366
  1.35468696 -1.85012794  0.7437117   2.96119654 -0.47559288 -0.42727113
 -2.02480131  0.64060142  1.59432073  2.83511945 -1.32862093 -0.26943425
 -2.41807516 -2.28599196  3.06055834  2.52670938 -0.67097624 -2.68860884
  1.52045986 -0.07987594 -2.26257245  2.0617796   1.11245553 -0.61714733
  1.15346684 -1.95094935 -0.20427657  2.2817403  -0.14246736  0.61649543
  2.6379566   1.09386867  2.54833526  2.98612172  2.76379582 -2.96862233
  0.44723904 -0.59663514  1.70329705  2.74688798 -0.18866025 -2.48198658
  2.57210477 -2.99655011  0.71566316 -0.79527576 -1.79992582  2.98924721
