Time,Iteration,Cost,Parameters
Thu Jan  9 12:40:29 2025,2555,0.08837582583450397,[-3.11496553  2.43149411 -2.95565139 -0.46986412  0.48561758 -2.75415073
  2.98535431  2.22821137  1.18225778 -1.08260627  0.56185278  1.15763996
  1.29512533 -1.9221635   0.75308144  2.93456872 -0.66343021 -0.17523464
 -1.84263049  0.86024045  1.56291909  2.8051252  -1.31622177 -0.30195341
 -2.34946653 -2.21585975  3.12903492  2.54079919 -0.63826498 -2.67568624
  1.55006679 -0.09547932 -2.51586821  2.15910616  1.11024499 -0.6687105
  1.03420965 -1.96037624 -0.24840355  2.39388002 -0.21637152  0.56103417
  2.79025431  1.10157717  2.46581492  3.08284839  2.87468368 -2.97836197
 -0.04050832 -0.55042633  1.68533609  2.62885967 -0.22943106 -2.51922051
  2.58216998 -3.05642273  0.78861597 -0.74184214 -1.84368928  2.96167075
 -1.87343035 -1.64206767 -2.60075708  2.29354962 -3.4927164   1.94137754
  1.90864122  1.3851292   2.57781178  2.85239066  1.75247315  1.51049031
 -1.63879261 -2.38640945  1.19238013  0.61732199  1.6338209  -2.78830134
 -0.52216831  2.41767091]
Thu Jan  9 12:48:48 2025,2556,0.08546263735741194,[-3.11571541  2.43224399 -2.95490151 -0.470614    0.48636746 -2.75490061
  2.98610419  2.22746149  1.18300766 -1.08335615  0.5611029   1.15838984
  1.29587521 -1.92291338  0.75383132  2.93381884 -0.66268033 -0.17598452
 -1.84338037  0.86099033  1.56216921  2.80437532 -1.31547189 -0.30120353
 -2.34871665 -2.21510987  3.1297848   2.54154906 -0.6375151  -2.67493637
  1.55081667 -0.09472944 -2.51661809  2.15835628  1.10949511 -0.66946038
  1.03345977 -1.96112611 -0.24915342  2.3946299  -0.21562164  0.56028429
  2.79100419  1.10232705  2.46506504  3.08359827  2.87543356 -2.97761209
 -0.0412582  -0.54967645  1.68458621  2.62810979 -0.22868118 -2.51847063
  2.5814201  -3.05567285  0.7878661  -0.74259202 -1.84293941  2.96092087
 -1.87268047 -1.64281755 -2.60150696  2.29279974 -3.49346628  1.94212742
  1.9093911   1.38437932  2.57706191  2.85164079  1.75172327  1.51124019
 -1.63954249 -2.38565958  1.19313001  0.61807187  1.63307102 -2.78905122
 -0.52141843  2.41692103]
Thu Jan  9 12:56:55 2025,2557,0.08954027908331869,[-3.11623885  2.43172055 -2.95437807 -0.47113744  0.4868909  -2.75437717
  2.98662763  2.22798493  1.18248422 -1.08387959  0.56162634  1.1578664
  1.29639865 -1.92238994  0.75330788  2.9332954  -0.66320377 -0.17546108
 -1.84285693  0.86046689  1.56269265  2.80385188 -1.31494845 -0.30068009
 -2.34924009 -2.21458643  3.13030824  2.5420725  -0.63699166 -2.67545981
  1.55134011 -0.09525288 -2.51609465  2.15887972  1.11001855 -0.66893694
  1.03398321 -1.96164956 -0.24862998  2.39515334 -0.2150982   0.56080774
  2.79048075  1.10180361  2.46558848  3.08307483  2.875957   -2.97813553
 -0.04178164 -0.55019989  1.68510965  2.62863323 -0.22920462 -2.51794719
  2.58089666 -3.05514941  0.78838954 -0.74206858 -1.84241596  2.96144431
 -1.87215703 -1.64229411 -2.6020304   2.2922763  -3.49294284  1.94160398
  1.90886765  1.38385588  2.57653847  2.85216423  1.75119983  1.51071675
 -1.64006593 -2.38513613  1.19365345  0.61859531  1.63254758 -2.78852778
 -0.52194187  2.41639759]
Thu Jan  9 13:05:28 2025,2558,0.08807859845565327,[-3.11597387  2.43145558 -2.95411309 -0.47087247  0.48715587 -2.75464214
  2.9868926   2.22771996  1.18274919 -1.08361461  0.56136137  1.15760142
  1.29666363 -1.92265491  0.75357285  2.93356037 -0.6629388  -0.1751961
 -1.84259195  0.86020191  1.56242768  2.80411685 -1.31521342 -0.30041512
 -2.34950506 -2.21432145  3.13004327  2.54180753 -0.63672669 -2.67519483
  1.55160509 -0.09551786 -2.51582967  2.15914469  1.10975358 -0.66867197
  1.03424819 -1.96191453 -0.24889496  2.39541832 -0.21536318  0.56107271
  2.79021578  1.10153864  2.46585346  3.0833398   2.87569203 -2.97840051
 -0.04204661 -0.55046487  1.68484467  2.62836826 -0.2294696  -2.51821217
  2.58116163 -3.05541438  0.78812456 -0.74180361 -1.84268094  2.96117933
 -1.87189206 -1.64255908 -2.60176543  2.29254128 -3.49320781  1.94186895
  1.90860268  1.38412086  2.57680344  2.85189925  1.75093486  1.51045178
 -1.63980096 -2.38487116  1.19391842  0.61886029  1.63281255 -2.78826281
 -0.52220684  2.41666257]
Thu Jan  9 13:13:55 2025,2559,0.08294995154388858,[-3.11629056  2.43113889 -2.95442978 -0.47118915  0.48747256 -2.75432546
  2.98720929  2.22740328  1.18243251 -1.0839313   0.56104468  1.15791811
  1.29698031 -1.92297159  0.75388953  2.93387705 -0.66325548 -0.17487942
 -1.84290864  0.85988523  1.56211099  2.80443354 -1.31489674 -0.30009844
 -2.34982175 -2.21400477  3.12972658  2.54149085 -0.63704337 -2.67487815
  1.55192177 -0.09520118 -2.51614635  2.15882801  1.11007026 -0.66898865
  1.03456487 -1.96223121 -0.24857828  2.395735   -0.2150465   0.56138939
  2.79053246  1.10122196  2.46553678  3.08365648  2.87600871 -2.97808382
 -0.04172993 -0.55014819  1.68516136  2.62868494 -0.22978628 -2.51789548
  2.58147831 -3.0550977   0.78844124 -0.74212029 -1.84299762  2.96086265
 -1.87157538 -1.64287577 -2.60208211  2.29285796 -3.49352449  1.94218563
  1.908286    1.38380417  2.57648676  2.85221593  1.75125154  1.51076846
 -1.63948428 -2.38518784  1.19360174  0.61917697  1.63249587 -2.78857949
 -0.52252353  2.41634589]
Thu Jan  9 13:22:17 2025,2560,0.08217701150807116,[-3.11578488  2.43164457 -2.9539241  -0.47169483  0.48797824 -2.75381978
  2.98771496  2.2268976   1.18293819 -1.08342562  0.56155036  1.15842379
  1.29647463 -1.92347727  0.75338386  2.93337138 -0.6627498  -0.1753851
 -1.84341431  0.85937955  1.56160532  2.80392786 -1.31439106 -0.29959276
 -2.35032743 -2.21451045  3.12922091  2.54199653 -0.63653769 -2.67437247
  1.55242745 -0.09570685 -2.51564068  2.15933369  1.11057594 -0.66949433
  1.03405919 -1.96273689 -0.2480726   2.39624068 -0.21555217  0.56088371
  2.79002678  1.10172763  2.46604245  3.0831508   2.87550303 -2.97757814
 -0.04223561 -0.55065386  1.68465568  2.62817926 -0.2292806  -2.5173898
  2.58198399 -3.05459202  0.78894692 -0.74262597 -1.8435033   2.96136833
 -1.8710697  -1.64237009 -2.60258779  2.29336364 -3.49403017  1.94269131
  1.90879168  1.3832985   2.57598108  2.85171026  1.75074586  1.51026278
 -1.6389786  -2.38569352  1.19309606  0.61968265  1.63199019 -2.78908517
 -0.52201785  2.41685156]
Thu Jan  9 13:30:54 2025,2561,0.09008547986742997,[-3.11545322  2.43197623 -2.95425575 -0.47136317  0.48764658 -2.75415143
  2.98738331  2.22722925  1.18326984 -1.08309396  0.56188202  1.15875544
  1.29680629 -1.92380893  0.75371551  2.93370303 -0.66308146 -0.17571676
 -1.84308266  0.85971121  1.56127366  2.80425951 -1.31405941 -0.2992611
 -2.35065908 -2.21417879  3.12955256  2.54166487 -0.63620604 -2.67470413
  1.5527591  -0.09603851 -2.51530902  2.15966534  1.11024428 -0.66982598
  1.03439085 -1.96240523 -0.24840425  2.39657233 -0.21588383  0.56121537
  2.78969512  1.10139598  2.4657108   3.08348246  2.87517137 -2.9779098
 -0.04256726 -0.55098552  1.68432402  2.62851092 -0.22894895 -2.51772146
  2.58165234 -3.05426036  0.78861527 -0.74229431 -1.84383496  2.96103667
 -1.87140135 -1.64203843 -2.60291945  2.29369529 -3.49436183  1.94302297
  1.90846002  1.38296684  2.57631273  2.8513786   1.75107751  1.50993113
 -1.63931025 -2.38536187  1.1927644   0.6200143   1.63232185 -2.78941682
 -0.5223495   2.41718322]
Thu Jan  9 13:39:23 2025,2562,0.08295782470486024,[-3.11629683  2.43113262 -2.95341214 -0.47220678  0.48849019 -2.75499505
  2.9865397   2.22807287  1.18242623 -1.08393757  0.56103841  1.15791183
  1.2976499  -1.92296532  0.7528719   2.93454664 -0.66223785 -0.17656037
 -1.84223905  0.8588676   1.56043005  2.8034159  -1.3132158  -0.30010471
 -2.35150269 -2.21333518  3.13039617  2.54250848 -0.63704965 -2.67386052
  1.55191549 -0.0951949  -2.51615263  2.15882173  1.10940067 -0.67066959
  1.03523446 -1.96324885 -0.24756064  2.39741594 -0.21504022  0.56205898
  2.79053873  1.10223959  2.46486719  3.08263885  2.87432776 -2.97875341
 -0.04341088 -0.55014191  1.68348041  2.62766731 -0.22979256 -2.51687785
  2.58080873 -3.05510397  0.78945888 -0.74313792 -1.84299134  2.96019306
 -1.87224496 -1.64119482 -2.60207583  2.2945389  -3.49520544  1.94217936
