Time,Iteration,Cost,Parameters
Thu Jan  9 12:25:40 2025,1748,0.020175936897244093,[-2.95582162  2.12844838 -2.04520944  0.03356717  0.42398647 -2.90174805
  3.34867024  2.38050938  0.90159285 -1.12064756  1.13509369  1.08951471
  1.34393739 -2.04949167  0.66619364  2.76082306 -1.20569948 -0.62868258
 -2.13963355  0.46530507  1.65348441  2.90467541 -0.82477259 -0.16806005
 -2.10463745 -2.31707214  2.55271383  2.89229244 -0.28050851 -2.89182921
  1.55549334 -0.23926297 -2.34965723  1.72769989  0.93642586 -1.06381887
  0.63904137 -1.87658137 -0.08964033  2.7498231   0.09348761  0.92272762
  2.83867446  1.19187959  2.77077774]
Thu Jan  9 12:32:44 2025,1749,0.020083507653391515,[-2.95414736  2.13012265 -2.0468837   0.0318929   0.4223122  -2.90007378
  3.34699598  2.37883511  0.90326711 -1.1189733   1.13676796  1.09118898
  1.34226312 -2.0478174   0.66451938  2.75914879 -1.20402521 -0.63035685
 -2.14130781  0.46363081  1.65515868  2.90300114 -0.82309832 -0.16638579
 -2.10631171 -2.31874641  2.55103957  2.89396671 -0.28218278 -2.89015495
  1.55381907 -0.2375887  -2.35133149  1.72602563  0.93475159 -1.06549313
  0.6373671  -1.87825564 -0.0913146   2.75149736  0.09516187  0.92105335
  2.8370002   1.19020532  2.772452  ]
Thu Jan  9 12:39:46 2025,1750,0.0215483239139575,[-2.95752938  2.13350467 -2.05026573  0.03527492  0.41893018 -2.89669176
  3.34361396  2.37545309  0.89988509 -1.12235532  1.14014998  1.094571
  1.3388811  -2.05119942  0.6679014   2.76253081 -1.20740724 -0.62697483
 -2.14468983  0.46024878  1.6585407   2.90638316 -0.8197163  -0.16300377
 -2.10969374 -2.32212843  2.55442159  2.89058469 -0.27880076 -2.89353697
  1.55720109 -0.23420668 -2.35471351  1.7226436   0.93136957 -1.06211111
  0.64074912 -1.87487362 -0.08793258  2.75487938  0.09177985  0.91767133
  2.83361818  1.1868233   2.76906998]
Thu Jan  9 12:46:45 2025,1751,0.019486700426487074,[-2.95589603  2.13513802 -2.04863238  0.03690827  0.41729683 -2.89505841
  3.34198061  2.37381974  0.89825174 -1.12398867  1.14178333  1.09620435
  1.34051445 -2.05283277  0.66953475  2.76416416 -1.20904058 -0.62860818
 -2.14305649  0.46188213  1.66017405  2.90801651 -0.82134965 -0.16463712
 -2.11132708 -2.32049508  2.55278824  2.89221804 -0.28043411 -2.89517032
  1.55883444 -0.23584003 -2.35634686  1.72427695  0.93300292 -1.06047776
  0.64238247 -1.87324027 -0.08956593  2.75651273  0.0901465   0.91930468
  2.83525153  1.18518995  2.77070333]
Thu Jan  9 12:53:49 2025,1752,0.02138193065544211,[-2.95600614  2.1350279  -2.04874249  0.03679816  0.41740694 -2.8949483
  3.34209072  2.37392986  0.89814163 -1.12409878  1.14167321  1.09631446
  1.34040434 -2.05294289  0.66964486  2.76427428 -1.2091507  -0.6287183
 -2.14294637  0.46199225  1.66006393  2.90812662 -0.82123953 -0.164527
 -2.1114372  -2.32038496  2.55289835  2.89210792 -0.28054422 -2.8950602
  1.55894455 -0.23572991 -2.35645698  1.72438707  0.93311303 -1.06058788
  0.64249259 -1.87313015 -0.08945581  2.75662285  0.09003639  0.9194148
  2.83536164  1.18507984  2.77059322]
Thu Jan  9 13:00:51 2025,1753,0.021229429273343776,[-2.95564602  2.13538802 -2.04838237  0.03643804  0.41704683 -2.89458818
  3.3417306   2.37356974  0.89778151 -1.12373866  1.14203333  1.09667458
  1.34076446 -2.053303    0.66928474  2.76391416 -1.20879058 -0.62835818
 -2.14258625  0.46163213  1.66042405  2.9077665  -0.82087941 -0.16416688
 -2.11179732 -2.32074508  2.55325847  2.8917478  -0.28018411 -2.89542032
  1.55930467 -0.23609003 -2.3568171   1.72474719  0.93347315 -1.06022776
  0.64213247 -1.87349027 -0.08909569  2.75698297  0.08967627  0.91905468
  2.83500152  1.18471972  2.7702331 ]
Thu Jan  9 13:07:52 2025,1754,0.021197614878725807,[-2.95421095  2.13395295 -2.04981744  0.03787311  0.41561176 -2.89315311
  3.34029553  2.37500481  0.89634644 -1.12517373  1.14059826  1.09523951
  1.34219953 -2.05473807  0.66784967  2.76247909 -1.21022565 -0.62692311
 -2.14402132  0.46019706  1.65898898  2.90920157 -0.82231448 -0.16273181
 -2.11323239 -2.31931001  2.5518234   2.89318287 -0.27874904 -2.89398525
  1.56073974 -0.23465496 -2.35538203  1.72618226  0.93203808 -1.06166283
  0.64356754 -1.87492534 -0.09053076  2.75841804  0.0882412   0.92048975
  2.83356645  1.18328465  2.76879803]
Thu Jan  9 13:14:55 2025,1755,0.02006753492354844,[-2.95427213  2.13401412 -2.04987861  0.03793428  0.41567293 -2.89309194
  3.34035671  2.37506598  0.89640761 -1.12511256  1.14065943  1.09530068
  1.34213835 -2.0546769   0.66791084  2.76254026 -1.21016448 -0.62686194
 -2.14408249  0.46025823  1.65892781  2.9091404  -0.82237565 -0.16267064
 -2.11329356 -2.31924884  2.55176223  2.89324404 -0.27868786 -2.89392408
  1.56080091 -0.23471614 -2.3554432   1.72624343  0.93209925 -1.06160166
  0.64350637 -1.87486417 -0.09046959  2.75847921  0.08830237  0.92042858
  2.83350528  1.18322348  2.7688592 ]
Thu Jan  9 13:21:56 2025,1756,0.020813668156103943,[-2.95329982  2.13304182 -2.05085091  0.03890658  0.41470063 -2.89211963
  3.3393844   2.37409368  0.89737991 -1.12608486  1.14163173  1.09627299
  1.34116605 -2.0556492   0.66693854  2.76156796 -1.21113678 -0.62783424
 -2.14505479  0.46123053  1.65990011  2.9081681  -0.82334796 -0.16169834
 -2.11232126 -2.32022114  2.55078993  2.89227174 -0.27966017 -2.89295178
  1.56177321 -0.23374383 -2.3564155   1.72527113  0.93307155 -1.06062936
  0.64253407 -1.87389187 -0.09144189  2.75945151  0.08927467  0.92140088
  2.83447758  1.18419578  2.7678869 ]
Thu Jan  9 13:28:51 2025,1757,0.02001709723291337,[-2.95232829  2.13207029 -2.05182245  0.03793504  0.41372909 -2.89309117
  3.33841287  2.37312214  0.89640838 -1.12511333  1.14260327  1.09530145
  1.34019452 -2.05467767  0.66596701  2.76059642 -1.21210832 -0.62880577
 -2.14602633  0.46220207  1.66087164  2.90719657 -0.82237642 -0.1607268
 -2.1132928  -2.32119268  2.54981839  2.89130021 -0.2806317  -2.89198024
  1.56274475 -0.23471537 -2.35544396  1.72624266  0.93210002 -1.05965782
  0.6435056  -1.87292033 -0.09047035  2.76042304  0.09024621  0.92042934
  2.83544912  1.18322424  2.76885844]
Thu Jan  9 13:35:54 2025,1758,0.021227082691496122,[-2.94885547  2.12859746 -2.04834963  0.04140786  0.41720191 -2.89656399
  3.33494005  2.36964932  0.8998812  -1.1216405   1.14607609  1.09182863
