Time,Iteration,Cost,Parameters
Fri Jan 10 15:37:39 2025,1848,0.019040172721253586,[-2.95116915  2.1206706  -2.04198037  0.03419955  0.42061101 -2.89621587
  3.3335734   2.36713353  0.901176   -1.12414867  1.15706658  1.08418572
  1.35135172 -2.05724408  0.66334978  2.76142119 -1.22301002 -0.62875221
 -2.13870955  0.46886386  1.66299428  2.91138845 -0.82026278 -0.15551349
 -2.12193047 -2.33736264  2.53671585  2.89466506 -0.2712865  -2.889829
  1.56243434 -0.24099107 -2.35724444  1.73815933  0.92968287 -1.05999374
  0.64413132 -1.87558674 -0.08210558  2.77028449  0.09609412  0.9291216
  2.84802265  1.18847028  2.77635478]
Fri Jan 10 15:42:53 2025,1849,0.019981546917781368,[-2.9508483   2.12034976 -2.04165953  0.0345204   0.42093186 -2.89589503
  3.33389424  2.36681268  0.90149685 -1.12382782  1.15674573  1.08386487
  1.35167257 -2.05756492  0.66302893  2.76110035 -1.22268917 -0.62907305
 -2.13838871  0.46918471  1.66331512  2.9117093  -0.82058362 -0.15583433
 -2.12160963 -2.33768349  2.53639501  2.8949859  -0.27160735 -2.88950815
  1.56211349 -0.24067023 -2.35756529  1.73783849  0.93000372 -1.05967289
  0.64445216 -1.87526589 -0.08178473  2.76996365  0.09577328  0.92880076
  2.8483435   1.18814943  2.77667563]
Fri Jan 10 15:47:58 2025,1850,0.01871960456306667,[-2.95051393  2.12001538 -2.0419939   0.03485478  0.42126623 -2.8962294
  3.33355987  2.36647831  0.90116247 -1.12349345  1.15708011  1.0835305
  1.35200694 -2.0578993   0.66269456  2.76143472 -1.2223548  -0.62940743
 -2.13872308  0.46951908  1.6636495   2.91204368 -0.82024925 -0.15549996
 -2.12127525 -2.33734911  2.53606063  2.89465153 -0.27194173 -2.88917378
  1.56244787 -0.24033585 -2.35789966  1.73817286  0.92966935 -1.06000727
  0.64411779 -1.87560026 -0.08145036  2.76962927  0.09610765  0.92846638
  2.84800912  1.18781506  2.77634125]
Fri Jan 10 15:53:13 2025,1851,0.019024635351773133,[-2.94904738  2.12148193 -2.04346045  0.03632132  0.41979968 -2.89476285
  3.33209332  2.36794486  0.89969592 -1.12496     1.15854665  1.08499705
  1.35054039 -2.05936585  0.6641611   2.76290127 -1.22088825 -0.63087397
 -2.14018963  0.47098563  1.66511604  2.91057713 -0.8217158  -0.15403341
 -2.11980871 -2.33881566  2.53459408  2.89611808 -0.27047518 -2.88770723
  1.56391442 -0.2388693  -2.35643312  1.73963941  0.9282028  -1.06147381
