Time,Iteration,Cost,Parameters
Wed Apr  9 11:11:51 2025,0,0.10119650628360337,[-2.90747979  2.24173098 -2.11998329 -0.12082737  0.54959074 -2.76581263
  3.07288133  2.18530511  1.18981633 -1.07077943  0.59841876  1.14002811
  1.30600264 -1.86925046  0.73394715  2.89008054 -0.54104701 -0.47092851
 -2.03083875  0.73327004  1.60083029  2.82647473 -1.26027075 -0.25565739
 -2.38849584 -2.27739409  3.13766789  2.55286593 -0.67980422 -2.68572567
  1.52131257 -0.05076863 -2.34701005  2.0361358   1.14786678 -0.65485133
  1.04895003 -1.9248565  -0.32497622  2.31796399 -0.20155458  0.57067068
  2.68553497  1.06843727  2.58532501  2.93824398  2.76084956 -2.95008205
  0.36254425 -0.66155541  1.65588721  2.67612507 -0.2476532  -2.46237541
  2.64000159 -3.07500795  0.79559359 -0.76331405 -1.82206197  2.99439225
 -1.85457535 -1.64163722 -2.55800459  2.31356267 -2.25491689  1.98103918
  1.91310649  1.42946949  2.6036052   2.86717834  1.84302407  1.51707793
 -1.69436899 -2.34860851  1.23722045]
Wed Apr  9 11:14:38 2025,1,0.09345204915690476,[-2.89431539  2.25489538 -2.13314769 -0.10766297  0.53642633 -2.77897703
  3.08604573  2.19846951  1.20298073 -1.08394383  0.61158316  1.15319251
  1.31916704 -1.85608605  0.72078274  2.87691613 -0.5278826  -0.45776411
 -2.04400315  0.74643444  1.6139947   2.81331032 -1.24710635 -0.26882179
 -2.37533143 -2.29055849  3.12450349  2.56603033 -0.69296862 -2.69889008
  1.50814817 -0.03760422 -2.33384565  2.02297139  1.16103118 -0.64168693
  1.03578563 -1.9116921  -0.31181182  2.30479958 -0.18839018  0.58383508
  2.69869937  1.08160167  2.57216061  2.95140838  2.77401396 -2.96324645
  0.37570865 -0.64839101  1.6427228   2.68928948 -0.2344888  -2.449211
  2.62683719 -3.08817235  0.80875799 -0.75014965 -1.80889757  3.00755665
 -1.84141095 -1.65480162 -2.57116899  2.30039826 -2.24175249  1.99420358
  1.92627089  1.44263389  2.6167696   2.88034275  1.82985966  1.53024234
 -1.68120459 -2.33544411  1.25038486]
Wed Apr  9 11:17:17 2025,2,0.09743544179544662,[-2.89593603  2.25327474 -2.13152705 -0.10604232  0.53804698 -2.78059768
  3.08766637  2.20009015  1.20136009 -1.08556447  0.6132038   1.15157187
  1.32078769 -1.8577067   0.72240339  2.87529549 -0.52626196 -0.45614346
 -2.04562379  0.7448138   1.61237405  2.81168968 -1.24872699 -0.27044244
 -2.37371079 -2.28893785  3.12612413  2.56440969 -0.69458926 -2.70051072
  1.50652753 -0.03598358 -2.332225    2.02459204  1.15941054 -0.64330757
  1.03416499 -1.91331274 -0.31343246  2.30317894 -0.18676953  0.58545572
  2.69707873  1.08322232  2.57378125  2.94978774  2.77239332 -2.9648671
  0.37732929 -0.64677037  1.64434345  2.68766883 -0.23610944 -2.44759036
  2.62521655 -3.08655171  0.81037863 -0.748529   -1.81051821  3.0091773
 -1.8397903  -1.65642227 -2.57278963  2.29877762 -2.24337313  1.99582422
  1.92789153  1.44425454  2.61839024  2.8787221   1.82823902  1.53186298
 -1.67958394 -2.33706475  1.24876421]
Wed Apr  9 11:19:55 2025,3,0.09745346715356168,[-2.89351383  2.25569694 -2.13394925 -0.10362012  0.53562477 -2.77817547
  3.09008858  2.20251236  1.20378229 -1.08314227  0.6107816   1.14914966
  1.32320989 -1.85528449  0.72482559  2.87771769 -0.52868416 -0.45856567
 -2.04320159  0.74239159  1.61479626  2.80926748 -1.24630479 -0.26802023
 -2.37613299 -2.29136005  3.12370193  2.56683189 -0.69701147 -2.70293292
  1.50894973 -0.03840578 -2.3298028   2.02216983  1.16183274 -0.64088537
  1.03174278 -1.91089054 -0.31101026  2.30560114 -0.18919174  0.58303352
  2.69950093  1.08080011  2.57620345  2.95220994  2.76997112 -2.96244489
  0.37975149 -0.64434816  1.64676565  2.69009104 -0.23853164 -2.44516816
  2.62279434 -3.08412951  0.81280084 -0.75095121 -1.81294041  3.0115995
 -1.8373681  -1.65884447 -2.57521183  2.30119982 -2.24095093  1.99824642
  1.92546933  1.44183233  2.61596804  2.88114431  1.83066122  1.52944077
 -1.68200615 -2.33948695  1.24634201]
Wed Apr  9 11:22:32 2025,4,0.10211881524360612,[-2.88606206  2.24824517 -2.12649748 -0.11107189  0.54307654 -2.78562724
  3.09754035  2.20996413  1.19633052 -1.09059404  0.60332983  1.14169789
  1.33066166 -1.86273627  0.71737382  2.87026592 -0.52123239 -0.46601744
 -2.03574982  0.73493982  1.62224803  2.80181571 -1.23885302 -0.26056846
 -2.38358476 -2.28390828  3.11625016  2.57428366 -0.70446324 -2.71038469
  1.50149796 -0.03095401 -2.32235103  2.01471806  1.16928451 -0.63343359
  1.02429101 -1.91834231 -0.30355849  2.29814937 -0.18173996  0.57558175
  2.7069527   1.07334834  2.56875168  2.95966171  2.77742289 -2.96989667
  0.38720327 -0.63689639  1.65421742  2.69754281 -0.23107987 -2.45261993
  2.63024611 -3.09158128  0.82025261 -0.75840298 -1.80548864  3.00414773
 -1.82991633 -1.6513927  -2.58266361  2.3086516  -2.23349915  2.0056982
  1.9329211   1.44928411  2.62341981  2.87369254  1.83811299  1.53689255
 -1.67455437 -2.34693873  1.23889024]
Wed Apr  9 11:25:10 2025,5,0.09554963434162483,[-2.88159481  2.25271242 -2.13096473 -0.10660465  0.5386093  -2.79009449
  3.10200759  2.21443137  1.19186328 -1.09506129  0.59886258  1.13723065
  1.33512891 -1.86720351  0.71290657  2.86579868 -0.52569964 -0.46155019
 -2.04021706  0.73940707  1.61778078  2.79734846 -1.24332026 -0.25610121
 -2.37911752 -2.28837552  3.11178291  2.56981642 -0.70893048 -2.71485194
  1.5059652  -0.02648677 -2.32681827  2.01025082  1.16481727 -0.62896635
  1.02875826 -1.91387507 -0.29909124  2.30261662 -0.18620721  0.5711145
  2.70248546  1.0688811   2.57321893  2.96412896  2.77295564 -2.97436391
  0.38273602 -0.63242915  1.64975018  2.70201005 -0.22661263 -2.44815268
  2.63471336 -3.09604852  0.82471985 -0.75393574 -1.8010214   2.99968048
 -1.82544908 -1.65585994 -2.58713085  2.30418435 -2.2379664   2.01016544
  1.93738835  1.45375135  2.61895257  2.87815978  1.84258024  1.54135979
 -1.67902162 -2.35140597  1.23442299]
Wed Apr  9 11:27:47 2025,6,0.09887851969184053,[-2.88175831  2.25254892 -2.13080123 -0.10644115  0.5387728  -2.79025799
  3.10184409  2.21459487  1.19202677 -1.09489779  0.59869908  1.13739415
  1.33496541 -1.86704001  0.71307007  2.86596218 -0.52553614 -0.46171369
 -2.04005356  0.73924357  1.61761728  2.79751196 -1.24315676 -0.25626471
 -2.37928102 -2.28853902  3.11161941  2.56965292 -0.70909398 -2.71468844
  1.50580171 -0.02665027 -2.32665477  2.01008732  1.16498077 -0.62880285
  1.02859476 -1.91403856 -0.29925474  2.30278012 -0.18637071  0.571278
  2.70232196  1.0687176   2.57338243  2.96396546  2.77279214 -2.97420041
  0.38289952 -0.63259265  1.64991368  2.70217355 -0.22644913 -2.44798919
  2.63487686 -3.09588502  0.82488335 -0.75377224 -1.80118489  2.99951698
 -1.82561258 -1.65569644 -2.58696735  2.30402085 -2.2381299   2.01000194
  1.93755184  1.45358785  2.61878907  2.87799628  1.84274374  1.54119629
 -1.67885812 -2.35124247  1.23425949]
Wed Apr  9 11:30:24 2025,7,0.10009722570761985,[-2.88246139  2.25184584 -2.13009815 -0.10573807  0.53806972 -2.79096106
  3.10114102  2.21529795  1.1913237  -1.09419471  0.59799601  1.13669107
