Time,Iteration,Cost,Parameters
Thu Aug 15 23:29:42 2024,0,0.14254783209576485,[-2.90500468  2.2356134  -2.1224584  -0.11470979  0.55206585 -2.76828774
  3.06676375  2.19142269  1.18369875 -1.06830432  0.60453634  1.14250322
  1.30847775 -1.87536803  0.72782957  2.88396296 -0.54716458 -0.47704609
 -2.02836364  0.73079493  1.6033054   2.82894984 -1.26274586 -0.24953981]
Thu Aug 15 23:31:41 2024,1,0.14020969664178443,[-2.92312844  2.21748964 -2.10433464 -0.09658604  0.53394209 -2.75016398
  3.04863999  2.17329893  1.20182251 -1.08642808  0.62266009  1.12437946
  1.32660151 -1.85724428  0.74595333  2.8658392  -0.56528834 -0.49516984
 -2.01023988  0.71267117  1.62142916  2.84707359 -1.28086962 -0.23141605]
Thu Aug 15 23:33:39 2024,2,0.13746225115654737,[-2.91785281  2.22276528 -2.09905901 -0.10186167  0.52866646 -2.75543961
  3.05391562  2.1680233   1.19654688 -1.09170371  0.62793573  1.11910383
  1.33187714 -1.86251991  0.75122896  2.86056357 -0.56001271 -0.48989421
 -2.00496425  0.70739554  1.62670479  2.84179796 -1.28614525 -0.22614042]
Thu Aug 15 23:35:38 2024,3,0.1330263723135692,[-2.93662007  2.20399801 -2.11782627 -0.08309441  0.5098992  -2.77420687
  3.03514836  2.18679056  1.17777962 -1.11047097  0.64670299  1.10033657
  1.3506444  -1.84375265  0.7324617   2.84179631 -0.54124545 -0.50866147
 -2.02373151  0.7261628   1.64547205  2.8230307  -1.30491251 -0.24490768]
Thu Aug 15 23:37:37 2024,4,0.1282784449709942,[-2.94613683  2.19448125 -2.12734304 -0.07357764  0.51941596 -2.76469011
  3.04466512  2.1772738   1.16826285 -1.10095421  0.63718622  1.09081981
  1.36016116 -1.85326941  0.72294494  2.85131307 -0.55076221 -0.49914471
 -2.01421475  0.73567956  1.63595529  2.81351394 -1.31442927 -0.23539092]
Thu Aug 15 23:39:35 2024,5,0.12938243646144443,[-2.9605413   2.18007678 -2.11293857 -0.05917318  0.50501149 -2.75028564
  3.05906959  2.16286933  1.18266732 -1.08654974  0.65159069  1.10522427
  1.37456563 -1.86767388  0.70854047  2.8369086  -0.56516668 -0.48474024
 -2.02861922  0.72127509  1.62155082  2.82791841 -1.32883374 -0.24979539]
Thu Aug 15 23:41:34 2024,6,0.12771225021660035,[-2.96129765  2.17932043 -2.11218221 -0.05992953  0.50576784 -2.74952929
  3.05982595  2.16362568  1.18191097 -1.08730609  0.65234705  1.10446792
  1.37380928 -1.86691752  0.70778411  2.83766496 -0.56441033 -0.4854966
 -2.02937557  0.72051874  1.62079447  2.82716205 -1.32807739 -0.25055174]
Thu Aug 15 23:43:33 2024,7,0.12592580279953958,[-2.9692862   2.17133189 -2.12017076 -0.06791807  0.4977793  -2.74154074
  3.0518374   2.15563714  1.18989951 -1.09529464  0.6443585   1.09647937
  1.38179782 -1.85892898  0.69979557  2.82967641 -0.55642178 -0.47750805
 -2.03736412  0.72850728  1.62878301  2.8351506  -1.32008884 -0.2425632 ]
Thu Aug 15 23:45:31 2024,8,0.1278398784463393,[-2.97647587  2.16414222 -2.12736043 -0.07510774  0.50496897 -2.73435107
  3.05902707  2.16282681  1.19708918 -1.10248431  0.63716883  1.10366904
  1.38898749 -1.85173931  0.70698524  2.83686608 -0.54923211 -0.48469772
 -2.04455379  0.72131761  1.63597268  2.84234027 -1.32727851 -0.24975287]
